sexe;preusuel;annais;nombre
1;JOANNES;1900;148
1;JOANNES;1901;205
1;JOANNES;1902;188
1;JOANNES;1903;198
1;JOANNES;1904;221
1;JOANNES;1905;218
1;JOANNES;1906;188
1;JOANNES;1907;180
1;JOANNES;1908;224
1;JOANNES;1909;216
1;JOANNES;1910;222
1;JOANNES;1911;193
1;JOANNES;1912;204
1;JOANNES;1913;224
1;JOANNES;1914;217
1;JOANNES;1915;128
1;JOANNES;1916;108
1;JOANNES;1917;84
1;JOANNES;1918;101
1;JOANNES;1919;115
1;JOANNES;1920;190
1;JOANNES;1921;201
1;JOANNES;1922;196
1;JOANNES;1923;152
1;JOANNES;1924;159
1;JOANNES;1925;164
1;JOANNES;1926;121
1;JOANNES;1927;143
1;JOANNES;1928;118
1;JOANNES;1929;109
1;JOANNES;1930;89
1;JOANNES;1931;102
1;JOANNES;1932;98
1;JOANNES;1933;92
1;JOANNES;1934;66
1;JOANNES;1935;81
1;JOANNES;1936;48
1;JOANNES;1937;48
1;JOANNES;1938;41
1;JOANNES;1939;41
1;JOANNES;1940;44
1;JOANNES;1941;32
1;JOANNES;1942;30
1;JOANNES;1943;24
1;JOANNES;1944;19
1;JOANNES;1945;30
1;JOANNES;1946;28
1;JOANNES;1947;22
1;JOANNES;1948;16
1;JOANNES;1949;18
1;JOANNES;1950;11
1;JOANNES;1951;16
1;JOANNES;1952;11
1;JOANNES;1953;5
1;JOANNES;1954;6
1;JOANNES;1957;4
1;JOANNES;1958;8
1;JOANNES;1959;3
1;JOANNES;1960;6
1;JOANNES;1961;7
1;JOANNES;1962;3
1;JOANNES;1966;4
1;JOANNES;1970;6
1;JOANNES;1971;3
1;JOANNES;1973;3
1;JOANNES;1977;3
1;JOANNES;1981;3
1;JOANNES;1982;6
1;JOANNES;1983;3
1;JOANNES;1984;4
1;JOANNES;1985;3
1;JOANNES;1986;6
1;JOANNES;1987;3
1;JOANNES;1988;5
1;JOANNES;1989;3
1;JOANNES;1992;6
1;JOANNES;1993;3
1;JOANNES;1994;8
1;JOANNES;1995;3
1;JOANNES;1997;3
1;JOANNES;1999;9
1;JOANNES;2001;3
1;JOANNES;2002;3
1;JOANNES;2003;5
1;JOANNES;2005;5
1;JOANNES;2006;6
1;JOANNES;2007;3
1;JOANNES;2008;5
1;JOANNES;2009;6
1;JOANNES;2010;7
1;JOANNES;2012;3
1;JOANNES;2014;4
1;JOANNES;XXXX;41
