sexe;preusuel;annais;nombre
2;MALLAURIE;1972;3
2;MALLAURIE;1993;16
2;MALLAURIE;1994;43
2;MALLAURIE;1995;28
2;MALLAURIE;1996;30
2;MALLAURIE;1997;27
2;MALLAURIE;1998;27
2;MALLAURIE;1999;50
2;MALLAURIE;2000;33
2;MALLAURIE;2001;15
2;MALLAURIE;2002;13
2;MALLAURIE;2003;10
2;MALLAURIE;2004;15
2;MALLAURIE;2005;6
2;MALLAURIE;2006;6
2;MALLAURIE;2007;10
2;MALLAURIE;2008;8
2;MALLAURIE;2009;8
2;MALLAURIE;2010;6
2;MALLAURIE;2012;4
2;MALLAURIE;2014;3
2;MALLAURIE;2015;3
2;MALLAURIE;2017;3
2;MALLAURIE;2019;3
2;MALLAURIE;2022;3
2;MALLAURIE;XXXX;16
