sexe;preusuel;annais;nombre
1;FRANCKY;1950;5
1;FRANCKY;1952;6
1;FRANCKY;1954;6
1;FRANCKY;1958;5
1;FRANCKY;1959;8
1;FRANCKY;1960;4
1;FRANCKY;1961;13
1;FRANCKY;1962;11
1;FRANCKY;1963;15
1;FRANCKY;1964;15
1;FRANCKY;1965;18
1;FRANCKY;1966;24
1;FRANCKY;1967;28
1;FRANCKY;1968;40
1;FRANCKY;1969;52
1;FRANCKY;1970;64
1;FRANCKY;1971;50
1;FRANCKY;1972;88
1;FRANCKY;1973;78
1;FRANCKY;1974;87
1;FRANCKY;1975;70
1;FRANCKY;1976;92
1;FRANCKY;1977;79
1;FRANCKY;1978;93
1;FRANCKY;1979;73
1;FRANCKY;1980;64
1;FRANCKY;1981;60
1;FRANCKY;1982;67
1;FRANCKY;1983;52
1;FRANCKY;1984;55
1;FRANCKY;1985;44
1;FRANCKY;1986;43
1;FRANCKY;1987;35
1;FRANCKY;1988;47
1;FRANCKY;1989;34
1;FRANCKY;1990;30
1;FRANCKY;1991;34
1;FRANCKY;1992;36
1;FRANCKY;1993;36
1;FRANCKY;1994;28
1;FRANCKY;1995;24
1;FRANCKY;1996;40
1;FRANCKY;1997;28
1;FRANCKY;1998;35
1;FRANCKY;1999;21
1;FRANCKY;2000;20
1;FRANCKY;2001;14
1;FRANCKY;2002;19
1;FRANCKY;2003;14
1;FRANCKY;2004;15
1;FRANCKY;2005;9
1;FRANCKY;2006;7
1;FRANCKY;2007;5
1;FRANCKY;2008;10
1;FRANCKY;2009;11
1;FRANCKY;2010;7
1;FRANCKY;2011;7
1;FRANCKY;2012;7
1;FRANCKY;2013;4
1;FRANCKY;2015;3
1;FRANCKY;2016;3
1;FRANCKY;2018;5
1;FRANCKY;2020;4
1;FRANCKY;2021;3
1;FRANCKY;2022;3
1;FRANCKY;XXXX;14
