sexe;preusuel;annais;nombre
2;HELYETTE;1903;3
2;HELYETTE;1904;4
2;HELYETTE;1905;5
2;HELYETTE;1906;5
2;HELYETTE;1907;5
2;HELYETTE;1908;6
2;HELYETTE;1910;8
2;HELYETTE;1911;3
2;HELYETTE;1912;6
2;HELYETTE;1913;6
2;HELYETTE;1914;10
2;HELYETTE;1915;6
2;HELYETTE;1916;4
2;HELYETTE;1917;3
2;HELYETTE;1918;4
2;HELYETTE;1919;4
2;HELYETTE;1920;8
2;HELYETTE;1921;9
2;HELYETTE;1922;7
2;HELYETTE;1923;11
2;HELYETTE;1924;8
2;HELYETTE;1925;11
2;HELYETTE;1926;7
2;HELYETTE;1927;5
2;HELYETTE;1928;8
2;HELYETTE;1929;12
2;HELYETTE;1930;18
2;HELYETTE;1931;16
2;HELYETTE;1932;9
2;HELYETTE;1933;12
2;HELYETTE;1934;11
2;HELYETTE;1935;13
2;HELYETTE;1936;10
2;HELYETTE;1937;13
2;HELYETTE;1938;13
2;HELYETTE;1939;10
2;HELYETTE;1940;8
2;HELYETTE;1941;9
2;HELYETTE;1942;15
2;HELYETTE;1943;13
2;HELYETTE;1944;5
2;HELYETTE;1945;9
2;HELYETTE;1946;9
2;HELYETTE;1947;11
2;HELYETTE;1948;12
2;HELYETTE;1949;7
2;HELYETTE;1950;12
2;HELYETTE;1951;10
2;HELYETTE;1952;6
2;HELYETTE;1953;4
2;HELYETTE;1954;6
2;HELYETTE;1955;3
2;HELYETTE;1956;5
2;HELYETTE;1957;5
2;HELYETTE;1959;3
2;HELYETTE;1960;5
2;HELYETTE;1961;4
2;HELYETTE;1962;3
2;HELYETTE;1972;3
2;HELYETTE;1976;5
2;HELYETTE;1981;3
2;HELYETTE;1982;3
2;HELYETTE;1987;3
2;HELYETTE;1991;3
2;HELYETTE;1992;3
2;HELYETTE;2002;4
2;HELYETTE;XXXX;36
