sexe;preusuel;annais;nombre
2;JIHENE;1977;4
2;JIHENE;1978;4
2;JIHENE;1980;5
2;JIHENE;1981;8
2;JIHENE;1982;6
2;JIHENE;1984;11
2;JIHENE;1985;7
2;JIHENE;1986;3
2;JIHENE;1988;3
2;JIHENE;1989;5
2;JIHENE;1990;4
2;JIHENE;1991;6
2;JIHENE;1994;4
2;JIHENE;1995;7
2;JIHENE;1996;7
2;JIHENE;1997;8
2;JIHENE;1999;5
2;JIHENE;2000;5
2;JIHENE;2001;7
2;JIHENE;2002;9
2;JIHENE;2003;9
2;JIHENE;2004;11
2;JIHENE;2005;17
2;JIHENE;2006;28
2;JIHENE;2007;19
2;JIHENE;2008;15
2;JIHENE;2009;28
2;JIHENE;2010;18
2;JIHENE;2011;11
2;JIHENE;2012;16
2;JIHENE;2013;22
2;JIHENE;2014;29
2;JIHENE;2015;25
2;JIHENE;2016;15
2;JIHENE;2017;10
2;JIHENE;2018;15
2;JIHENE;2019;26
2;JIHENE;2020;12
2;JIHENE;2021;14
2;JIHENE;2022;14
2;JIHENE;XXXX;15
