sexe;preusuel;annais;nombre
1;TAHAR;1947;3
1;TAHAR;1948;12
1;TAHAR;1949;7
1;TAHAR;1950;12
1;TAHAR;1951;8
1;TAHAR;1952;10
1;TAHAR;1953;17
1;TAHAR;1954;12
1;TAHAR;1955;19
1;TAHAR;1956;34
1;TAHAR;1957;20
1;TAHAR;1958;30
1;TAHAR;1959;36
1;TAHAR;1960;31
1;TAHAR;1961;34
1;TAHAR;1962;42
1;TAHAR;1963;50
1;TAHAR;1964;57
1;TAHAR;1965;47
1;TAHAR;1966;58
1;TAHAR;1967;50
1;TAHAR;1968;58
1;TAHAR;1969;51
1;TAHAR;1970;50
1;TAHAR;1971;48
1;TAHAR;1972;36
1;TAHAR;1973;43
1;TAHAR;1974;35
1;TAHAR;1975;34
1;TAHAR;1976;35
1;TAHAR;1977;31
1;TAHAR;1978;25
1;TAHAR;1979;44
1;TAHAR;1980;45
1;TAHAR;1981;43
1;TAHAR;1982;32
1;TAHAR;1983;41
1;TAHAR;1984;36
1;TAHAR;1985;29
1;TAHAR;1986;26
1;TAHAR;1987;24
1;TAHAR;1988;24
1;TAHAR;1989;19
1;TAHAR;1990;19
1;TAHAR;1991;20
1;TAHAR;1992;16
1;TAHAR;1993;23
1;TAHAR;1994;16
1;TAHAR;1995;18
1;TAHAR;1996;17
1;TAHAR;1997;14
1;TAHAR;1998;14
1;TAHAR;1999;16
1;TAHAR;2000;20
1;TAHAR;2001;18
1;TAHAR;2002;20
1;TAHAR;2003;15
1;TAHAR;2004;20
1;TAHAR;2005;18
1;TAHAR;2006;19
1;TAHAR;2007;30
1;TAHAR;2008;25
1;TAHAR;2009;17
1;TAHAR;2010;16
1;TAHAR;2011;19
1;TAHAR;2012;26
1;TAHAR;2013;23
1;TAHAR;2014;17
1;TAHAR;2015;17
1;TAHAR;2016;19
1;TAHAR;2017;23
1;TAHAR;2018;12
1;TAHAR;2019;17
1;TAHAR;2020;20
1;TAHAR;2021;15
1;TAHAR;2022;18
1;TAHAR;XXXX;1
