sexe;preusuel;annais;nombre
2;ALVINE;1902;3
2;ALVINE;1903;3
2;ALVINE;1904;4
2;ALVINE;1906;5
2;ALVINE;1908;3
2;ALVINE;1909;6
2;ALVINE;1910;5
2;ALVINE;1911;4
2;ALVINE;1912;7
2;ALVINE;1913;4
2;ALVINE;1914;6
2;ALVINE;1915;5
2;ALVINE;1919;3
2;ALVINE;1920;3
2;ALVINE;1921;7
2;ALVINE;1923;3
2;ALVINE;1925;3
2;ALVINE;1927;3
2;ALVINE;1928;5
2;ALVINE;1929;5
2;ALVINE;1930;4
2;ALVINE;1931;3
2;ALVINE;1934;5
2;ALVINE;1937;3
2;ALVINE;1941;3
2;ALVINE;1943;4
2;ALVINE;1981;4
2;ALVINE;1983;3
2;ALVINE;1984;3
2;ALVINE;1989;4
2;ALVINE;1994;4
2;ALVINE;1999;4
2;ALVINE;2006;3
2;ALVINE;2011;3
2;ALVINE;2017;3
2;ALVINE;XXXX;75
