sexe;preusuel;annais;nombre
1;BALTHAZAR;1900;3
1;BALTHAZAR;1904;3
1;BALTHAZAR;1906;5
1;BALTHAZAR;1907;5
1;BALTHAZAR;1909;4
1;BALTHAZAR;1910;5
1;BALTHAZAR;1913;6
1;BALTHAZAR;1914;4
1;BALTHAZAR;1919;3
1;BALTHAZAR;1924;6
1;BALTHAZAR;1927;4
1;BALTHAZAR;1929;4
1;BALTHAZAR;1930;4
1;BALTHAZAR;1932;4
1;BALTHAZAR;1933;3
1;BALTHAZAR;1938;3
1;BALTHAZAR;1957;3
1;BALTHAZAR;1958;3
1;BALTHAZAR;1959;3
1;BALTHAZAR;1960;3
1;BALTHAZAR;1961;3
1;BALTHAZAR;1962;3
1;BALTHAZAR;1963;3
1;BALTHAZAR;1965;3
1;BALTHAZAR;1969;5
1;BALTHAZAR;1971;3
1;BALTHAZAR;1973;6
1;BALTHAZAR;1974;4
1;BALTHAZAR;1975;4
1;BALTHAZAR;1976;5
1;BALTHAZAR;1980;7
1;BALTHAZAR;1984;4
1;BALTHAZAR;1985;8
1;BALTHAZAR;1986;8
1;BALTHAZAR;1987;10
1;BALTHAZAR;1988;11
1;BALTHAZAR;1989;9
1;BALTHAZAR;1990;14
1;BALTHAZAR;1991;7
1;BALTHAZAR;1992;13
1;BALTHAZAR;1993;23
1;BALTHAZAR;1994;18
1;BALTHAZAR;1995;22
1;BALTHAZAR;1996;17
1;BALTHAZAR;1997;20
1;BALTHAZAR;1998;31
1;BALTHAZAR;1999;33
1;BALTHAZAR;2000;52
1;BALTHAZAR;2001;47
1;BALTHAZAR;2002;49
1;BALTHAZAR;2003;52
1;BALTHAZAR;2004;47
1;BALTHAZAR;2005;61
1;BALTHAZAR;2006;55
1;BALTHAZAR;2007;64
1;BALTHAZAR;2008;72
1;BALTHAZAR;2009;73
1;BALTHAZAR;2010;66
1;BALTHAZAR;2011;60
1;BALTHAZAR;2012;52
1;BALTHAZAR;2013;69
1;BALTHAZAR;2014;88
1;BALTHAZAR;2015;75
1;BALTHAZAR;2016;83
1;BALTHAZAR;2017;78
1;BALTHAZAR;2018;66
1;BALTHAZAR;2019;109
1;BALTHAZAR;2020;103
1;BALTHAZAR;2021;124
1;BALTHAZAR;2022;140
1;BALTHAZAR;XXXX;60
