sexe;preusuel;annais;nombre
2;CALIXTE;1901;5
2;CALIXTE;1902;4
2;CALIXTE;1903;6
2;CALIXTE;1904;5
2;CALIXTE;1905;3
2;CALIXTE;1906;9
2;CALIXTE;1907;7
2;CALIXTE;1908;5
2;CALIXTE;1909;6
2;CALIXTE;1910;7
2;CALIXTE;1911;4
2;CALIXTE;1912;8
2;CALIXTE;1913;7
2;CALIXTE;1914;5
2;CALIXTE;1915;7
2;CALIXTE;1916;3
2;CALIXTE;1917;4
2;CALIXTE;1918;3
2;CALIXTE;1919;7
2;CALIXTE;1920;3
2;CALIXTE;1921;4
2;CALIXTE;1922;4
2;CALIXTE;1923;7
2;CALIXTE;1924;3
2;CALIXTE;1925;7
2;CALIXTE;1926;9
2;CALIXTE;1927;4
2;CALIXTE;1934;7
2;CALIXTE;1939;6
2;CALIXTE;1940;3
2;CALIXTE;1941;6
2;CALIXTE;1944;5
2;CALIXTE;1945;6
2;CALIXTE;1946;6
2;CALIXTE;1949;4
2;CALIXTE;1950;3
2;CALIXTE;1953;3
2;CALIXTE;1954;5
2;CALIXTE;1955;5
2;CALIXTE;1956;4
2;CALIXTE;1957;3
2;CALIXTE;1958;3
2;CALIXTE;1959;4
2;CALIXTE;1960;3
2;CALIXTE;1962;6
2;CALIXTE;1963;4
2;CALIXTE;1964;4
2;CALIXTE;1965;4
2;CALIXTE;1966;3
2;CALIXTE;1967;3
2;CALIXTE;1971;3
2;CALIXTE;1995;6
2;CALIXTE;1999;3
2;CALIXTE;2000;3
2;CALIXTE;2001;4
2;CALIXTE;2002;7
2;CALIXTE;2003;10
2;CALIXTE;2004;10
2;CALIXTE;2005;11
2;CALIXTE;2006;16
2;CALIXTE;2007;17
2;CALIXTE;2008;18
2;CALIXTE;2009;19
2;CALIXTE;2010;11
2;CALIXTE;2011;14
2;CALIXTE;2012;17
2;CALIXTE;2013;11
2;CALIXTE;2014;13
2;CALIXTE;2015;7
2;CALIXTE;2016;14
2;CALIXTE;2017;10
2;CALIXTE;2018;10
2;CALIXTE;2019;9
2;CALIXTE;2020;3
2;CALIXTE;2022;4
2;CALIXTE;XXXX;44
