sexe;preusuel;annais;nombre
1;ILANE;1976;3
1;ILANE;1977;4
1;ILANE;1978;3
1;ILANE;1979;4
1;ILANE;1982;5
1;ILANE;1983;3
1;ILANE;1985;4
1;ILANE;1986;8
1;ILANE;1990;6
1;ILANE;1993;6
1;ILANE;1994;3
1;ILANE;1995;8
1;ILANE;1996;4
1;ILANE;1997;7
1;ILANE;1998;6
1;ILANE;1999;7
1;ILANE;2000;8
1;ILANE;2001;20
1;ILANE;2002;23
1;ILANE;2003;10
1;ILANE;2004;9
1;ILANE;2005;36
1;ILANE;2006;46
1;ILANE;2007;37
1;ILANE;2008;47
1;ILANE;2009;33
1;ILANE;2010;37
1;ILANE;2011;37
1;ILANE;2012;35
1;ILANE;2013;28
1;ILANE;2014;28
1;ILANE;2015;30
1;ILANE;2016;30
1;ILANE;2017;33
1;ILANE;2018;27
1;ILANE;2019;21
1;ILANE;2020;18
1;ILANE;2021;28
1;ILANE;2022;27
1;ILANE;XXXX;17
