sexe;preusuel;annais;nombre
2;ISEULT;1970;3
2;ISEULT;1972;5
2;ISEULT;1975;3
2;ISEULT;1978;4
2;ISEULT;1979;4
2;ISEULT;1982;5
2;ISEULT;1986;3
2;ISEULT;1987;3
2;ISEULT;1989;4
2;ISEULT;1990;5
2;ISEULT;1991;6
2;ISEULT;1993;6
2;ISEULT;1994;4
2;ISEULT;1995;6
2;ISEULT;1996;6
2;ISEULT;1998;8
2;ISEULT;1999;5
2;ISEULT;2000;4
2;ISEULT;2001;7
2;ISEULT;2002;6
2;ISEULT;2003;8
2;ISEULT;2004;8
2;ISEULT;2005;13
2;ISEULT;2006;9
2;ISEULT;2007;11
2;ISEULT;2008;7
2;ISEULT;2009;11
2;ISEULT;2010;16
2;ISEULT;2011;14
2;ISEULT;2012;6
2;ISEULT;2013;13
2;ISEULT;2014;12
2;ISEULT;2015;6
2;ISEULT;2016;8
2;ISEULT;2018;3
2;ISEULT;2019;3
2;ISEULT;2020;3
2;ISEULT;2021;5
2;ISEULT;2022;5
2;ISEULT;XXXX;41
