sexe;preusuel;annais;nombre
1;KENAN;1974;5
1;KENAN;1975;8
1;KENAN;1976;7
1;KENAN;1977;12
1;KENAN;1978;8
1;KENAN;1979;9
1;KENAN;1980;12
1;KENAN;1981;29
1;KENAN;1982;20
1;KENAN;1983;17
1;KENAN;1984;12
1;KENAN;1985;12
1;KENAN;1986;11
1;KENAN;1987;14
1;KENAN;1988;10
1;KENAN;1989;15
1;KENAN;1990;14
1;KENAN;1991;16
1;KENAN;1992;15
1;KENAN;1993;11
1;KENAN;1994;17
1;KENAN;1995;32
1;KENAN;1996;18
1;KENAN;1997;30
1;KENAN;1998;34
1;KENAN;1999;42
1;KENAN;2000;46
1;KENAN;2001;62
1;KENAN;2002;84
1;KENAN;2003;110
1;KENAN;2004;139
1;KENAN;2005;142
1;KENAN;2006;124
1;KENAN;2007;125
1;KENAN;2008;103
1;KENAN;2009;129
1;KENAN;2010;128
1;KENAN;2011;132
1;KENAN;2012;109
1;KENAN;2013;99
1;KENAN;2014;114
1;KENAN;2015;104
1;KENAN;2016;93
1;KENAN;2017;107
1;KENAN;2018;112
1;KENAN;2019;123
1;KENAN;2020;96
1;KENAN;2021;182
1;KENAN;2022;279
1;KENAN;XXXX;6
