sexe;preusuel;annais;nombre
2;ELÉA;1984;4
2;ELÉA;1985;3
2;ELÉA;1986;3
2;ELÉA;1988;4
2;ELÉA;1989;5
2;ELÉA;1990;8
2;ELÉA;1991;9
2;ELÉA;1993;8
2;ELÉA;1994;5
2;ELÉA;1995;8
2;ELÉA;1996;25
2;ELÉA;1997;46
2;ELÉA;1998;74
2;ELÉA;1999;14
2;ELÉA;2000;6
2;ELÉA;2002;4
2;ELÉA;2004;3
2;ELÉA;2006;3
2;ELÉA;2007;3
2;ELÉA;2008;3
2;ELÉA;2009;6
2;ELÉA;2010;140
2;ELÉA;2011;382
2;ELÉA;2012;454
2;ELÉA;2013;398
2;ELÉA;2014;332
2;ELÉA;2015;361
2;ELÉA;2016;345
2;ELÉA;2017;328
2;ELÉA;2018;343
2;ELÉA;2019;285
2;ELÉA;2020;245
2;ELÉA;2021;270
2;ELÉA;2022;219
2;ELÉA;XXXX;11
