sexe;preusuel;annais;nombre
1;THEOPHILE;1900;309
1;THEOPHILE;1901;290
1;THEOPHILE;1902;290
1;THEOPHILE;1903;318
1;THEOPHILE;1904;325
1;THEOPHILE;1905;312
1;THEOPHILE;1906;291
1;THEOPHILE;1907;299
1;THEOPHILE;1908;342
1;THEOPHILE;1909;277
1;THEOPHILE;1910;323
1;THEOPHILE;1911;270
1;THEOPHILE;1912;287
1;THEOPHILE;1913;268
1;THEOPHILE;1914;287
1;THEOPHILE;1915;191
1;THEOPHILE;1916;121
1;THEOPHILE;1917;153
1;THEOPHILE;1918;151
1;THEOPHILE;1919;180
1;THEOPHILE;1920;277
1;THEOPHILE;1921;243
1;THEOPHILE;1922;192
1;THEOPHILE;1923;222
1;THEOPHILE;1924;188
1;THEOPHILE;1925;189
1;THEOPHILE;1926;182
1;THEOPHILE;1927;180
1;THEOPHILE;1928;184
1;THEOPHILE;1929;141
1;THEOPHILE;1930;126
1;THEOPHILE;1931;143
1;THEOPHILE;1932;135
1;THEOPHILE;1933;111
1;THEOPHILE;1934;102
1;THEOPHILE;1935;109
1;THEOPHILE;1936;104
1;THEOPHILE;1937;93
1;THEOPHILE;1938;79
1;THEOPHILE;1939;84
1;THEOPHILE;1940;47
1;THEOPHILE;1941;50
1;THEOPHILE;1942;47
1;THEOPHILE;1943;40
1;THEOPHILE;1944;40
1;THEOPHILE;1945;27
1;THEOPHILE;1946;46
1;THEOPHILE;1947;44
1;THEOPHILE;1948;29
1;THEOPHILE;1949;37
1;THEOPHILE;1950;30
1;THEOPHILE;1951;19
1;THEOPHILE;1952;26
1;THEOPHILE;1953;30
1;THEOPHILE;1954;11
1;THEOPHILE;1955;23
1;THEOPHILE;1956;21
1;THEOPHILE;1957;13
1;THEOPHILE;1958;15
1;THEOPHILE;1959;13
1;THEOPHILE;1960;11
1;THEOPHILE;1961;9
1;THEOPHILE;1962;18
1;THEOPHILE;1963;13
1;THEOPHILE;1964;12
1;THEOPHILE;1965;13
1;THEOPHILE;1966;12
1;THEOPHILE;1967;8
1;THEOPHILE;1968;14
1;THEOPHILE;1969;12
1;THEOPHILE;1970;14
1;THEOPHILE;1971;12
1;THEOPHILE;1972;6
1;THEOPHILE;1973;9
1;THEOPHILE;1974;6
1;THEOPHILE;1975;6
1;THEOPHILE;1976;9
1;THEOPHILE;1977;16
1;THEOPHILE;1978;13
1;THEOPHILE;1979;18
1;THEOPHILE;1980;17
1;THEOPHILE;1981;14
1;THEOPHILE;1982;31
1;THEOPHILE;1983;25
1;THEOPHILE;1984;22
1;THEOPHILE;1985;31
1;THEOPHILE;1986;30
1;THEOPHILE;1987;52
1;THEOPHILE;1988;73
1;THEOPHILE;1989;103
1;THEOPHILE;1990;119
1;THEOPHILE;1991;174
1;THEOPHILE;1992;167
1;THEOPHILE;1993;189
1;THEOPHILE;1994;204
1;THEOPHILE;1995;203
1;THEOPHILE;1996;227
1;THEOPHILE;1997;215
1;THEOPHILE;1998;237
1;THEOPHILE;1999;293
1;THEOPHILE;2000;335
1;THEOPHILE;2001;279
1;THEOPHILE;2002;240
1;THEOPHILE;2003;197
1;THEOPHILE;2004;203
1;THEOPHILE;2005;242
1;THEOPHILE;2006;201
1;THEOPHILE;2007;201
1;THEOPHILE;2008;206
1;THEOPHILE;2009;186
1;THEOPHILE;2010;154
1;THEOPHILE;2011;56
1;THEOPHILE;2012;22
1;THEOPHILE;2013;9
1;THEOPHILE;2014;29
1;THEOPHILE;2015;26
1;THEOPHILE;2016;13
1;THEOPHILE;2017;3
1;THEOPHILE;2018;4
1;THEOPHILE;XXXX;3
