sexe;preusuel;annais;nombre
2;MARIA-TERESA;1959;4
2;MARIA-TERESA;1960;4
2;MARIA-TERESA;1961;14
2;MARIA-TERESA;1962;16
2;MARIA-TERESA;1963;14
2;MARIA-TERESA;1964;23
2;MARIA-TERESA;1965;17
2;MARIA-TERESA;1966;15
2;MARIA-TERESA;1967;16
2;MARIA-TERESA;1968;21
2;MARIA-TERESA;1969;18
2;MARIA-TERESA;1970;20
2;MARIA-TERESA;1971;26
2;MARIA-TERESA;1972;12
2;MARIA-TERESA;1973;17
2;MARIA-TERESA;1974;20
2;MARIA-TERESA;1975;12
2;MARIA-TERESA;1976;12
2;MARIA-TERESA;1977;6
2;MARIA-TERESA;1978;5
2;MARIA-TERESA;XXXX;28
