sexe;preusuel;annais;nombre
2;PRECILIA;1973;3
2;PRECILIA;1975;4
2;PRECILIA;1980;8
2;PRECILIA;1981;11
2;PRECILIA;1982;13
2;PRECILIA;1983;11
2;PRECILIA;1984;17
2;PRECILIA;1985;11
2;PRECILIA;1986;12
2;PRECILIA;1987;12
2;PRECILIA;1988;11
2;PRECILIA;1989;23
2;PRECILIA;1990;21
2;PRECILIA;1991;23
2;PRECILIA;1992;30
2;PRECILIA;1993;41
2;PRECILIA;1994;52
2;PRECILIA;1995;44
2;PRECILIA;1996;31
2;PRECILIA;1997;31
2;PRECILIA;1998;29
2;PRECILIA;1999;33
2;PRECILIA;2000;23
2;PRECILIA;2001;25
2;PRECILIA;2002;23
2;PRECILIA;2003;19
2;PRECILIA;2004;11
2;PRECILIA;2005;13
2;PRECILIA;2006;12
2;PRECILIA;2007;10
2;PRECILIA;2008;7
2;PRECILIA;2009;12
2;PRECILIA;2010;10
2;PRECILIA;2014;6
2;PRECILIA;2015;4
2;PRECILIA;XXXX;20
