sexe;preusuel;annais;nombre
1;TADEUSZ;1922;4
1;TADEUSZ;1923;7
1;TADEUSZ;1924;26
1;TADEUSZ;1925;46
1;TADEUSZ;1926;34
1;TADEUSZ;1927;44
1;TADEUSZ;1928;44
1;TADEUSZ;1929;35
1;TADEUSZ;1930;65
1;TADEUSZ;1931;82
1;TADEUSZ;1932;60
1;TADEUSZ;1933;47
1;TADEUSZ;1934;35
1;TADEUSZ;1935;26
1;TADEUSZ;1936;25
1;TADEUSZ;1937;27
1;TADEUSZ;1938;18
1;TADEUSZ;1939;24
1;TADEUSZ;1940;22
1;TADEUSZ;1941;9
1;TADEUSZ;1942;18
1;TADEUSZ;1943;11
1;TADEUSZ;1944;9
1;TADEUSZ;1945;17
1;TADEUSZ;1946;25
1;TADEUSZ;1947;13
1;TADEUSZ;1948;14
1;TADEUSZ;1949;10
1;TADEUSZ;1950;11
1;TADEUSZ;1951;7
1;TADEUSZ;1952;4
1;TADEUSZ;1953;4
1;TADEUSZ;1956;3
1;TADEUSZ;1958;4
1;TADEUSZ;1993;3
1;TADEUSZ;2007;3
1;TADEUSZ;XXXX;45
