sexe;preusuel;annais;nombre
2;MALENA;1992;3
2;MALENA;1993;4
2;MALENA;1996;5
2;MALENA;1997;13
2;MALENA;1998;8
2;MALENA;1999;10
2;MALENA;2000;13
2;MALENA;2001;23
2;MALENA;2002;35
2;MALENA;2003;44
2;MALENA;2004;57
2;MALENA;2005;53
2;MALENA;2006;62
2;MALENA;2007;55
2;MALENA;2008;49
2;MALENA;2009;41
2;MALENA;2010;33
2;MALENA;2011;28
2;MALENA;2012;23
2;MALENA;2013;19
2;MALENA;2014;21
2;MALENA;2015;12
2;MALENA;2016;9
2;MALENA;2017;13
2;MALENA;2018;15
2;MALENA;2019;8
2;MALENA;2020;11
2;MALENA;2021;11
2;MALENA;2022;7
2;MALENA;XXXX;27
