sexe;preusuel;annais;nombre
2;CENNET;1977;3
2;CENNET;1978;5
2;CENNET;1979;5
2;CENNET;1980;5
2;CENNET;1981;5
2;CENNET;1983;5
2;CENNET;1984;4
2;CENNET;1986;3
2;CENNET;1987;4
2;CENNET;1988;6
2;CENNET;1991;5
2;CENNET;1992;6
2;CENNET;1993;4
2;CENNET;1994;7
2;CENNET;1995;8
2;CENNET;1996;7
2;CENNET;1997;9
2;CENNET;1998;5
2;CENNET;1999;7
2;CENNET;2001;6
2;CENNET;2002;4
2;CENNET;2003;3
2;CENNET;2004;3
2;CENNET;2005;3
2;CENNET;2006;5
2;CENNET;2007;10
2;CENNET;2008;6
2;CENNET;2009;5
2;CENNET;2010;8
2;CENNET;2012;7
2;CENNET;2017;4
2;CENNET;2018;7
2;CENNET;2021;6
2;CENNET;XXXX;26
