sexe;preusuel;annais;nombre
2;MARILYN;1947;3
2;MARILYN;1948;3
2;MARILYN;1950;6
2;MARILYN;1951;4
2;MARILYN;1952;5
2;MARILYN;1953;27
2;MARILYN;1954;50
2;MARILYN;1955;95
2;MARILYN;1956;117
2;MARILYN;1957;106
2;MARILYN;1958;90
2;MARILYN;1959;134
2;MARILYN;1960;93
2;MARILYN;1961;86
2;MARILYN;1962;75
2;MARILYN;1963;69
2;MARILYN;1964;64
2;MARILYN;1965;69
2;MARILYN;1966;77
2;MARILYN;1967;80
2;MARILYN;1968;69
2;MARILYN;1969;108
2;MARILYN;1970;99
2;MARILYN;1971;99
2;MARILYN;1972;118
2;MARILYN;1973;142
2;MARILYN;1974;158
2;MARILYN;1975;182
2;MARILYN;1976;147
2;MARILYN;1977;164
2;MARILYN;1978;135
2;MARILYN;1979;225
2;MARILYN;1980;197
2;MARILYN;1981;175
2;MARILYN;1982;162
2;MARILYN;1983;171
2;MARILYN;1984;146
2;MARILYN;1985;129
2;MARILYN;1986;131
2;MARILYN;1987;103
2;MARILYN;1988;97
2;MARILYN;1989;108
2;MARILYN;1990;88
2;MARILYN;1991;75
2;MARILYN;1992;94
2;MARILYN;1993;84
2;MARILYN;1994;66
2;MARILYN;1995;59
2;MARILYN;1996;33
2;MARILYN;1997;28
2;MARILYN;1998;30
2;MARILYN;1999;19
2;MARILYN;2000;25
2;MARILYN;2001;15
2;MARILYN;2002;15
2;MARILYN;2003;18
2;MARILYN;2004;9
2;MARILYN;2005;12
2;MARILYN;2006;10
2;MARILYN;2007;6
2;MARILYN;2008;12
2;MARILYN;2009;12
2;MARILYN;2010;19
2;MARILYN;2011;11
2;MARILYN;2012;14
2;MARILYN;2013;11
2;MARILYN;2014;12
2;MARILYN;2015;9
2;MARILYN;2016;8
2;MARILYN;2017;8
2;MARILYN;2018;5
2;MARILYN;2019;5
2;MARILYN;2020;4
2;MARILYN;XXXX;4
