sexe;preusuel;annais;nombre
1;ZEINEDDINE;1957;3
1;ZEINEDDINE;1998;4
1;ZEINEDDINE;2000;4
1;ZEINEDDINE;2006;4
1;ZEINEDDINE;XXXX;19
