sexe;preusuel;annais;nombre
1;AYMEN;1981;22
1;AYMEN;1982;25
1;AYMEN;1983;29
1;AYMEN;1984;39
1;AYMEN;1985;36
1;AYMEN;1986;28
1;AYMEN;1987;26
1;AYMEN;1988;34
1;AYMEN;1989;26
1;AYMEN;1990;26
1;AYMEN;1991;23
1;AYMEN;1992;24
1;AYMEN;1993;21
1;AYMEN;1994;22
1;AYMEN;1995;33
1;AYMEN;1996;36
1;AYMEN;1997;36
1;AYMEN;1998;47
1;AYMEN;1999;46
1;AYMEN;2000;59
1;AYMEN;2001;81
1;AYMEN;2002;126
1;AYMEN;2003;133
1;AYMEN;2004;201
1;AYMEN;2005;222
1;AYMEN;2006;228
1;AYMEN;2007;278
1;AYMEN;2008;299
1;AYMEN;2009;329
1;AYMEN;2010;380
1;AYMEN;2011;436
1;AYMEN;2012;455
1;AYMEN;2013;501
1;AYMEN;2014;481
1;AYMEN;2015;531
1;AYMEN;2016;534
1;AYMEN;2017;532
1;AYMEN;2018;595
1;AYMEN;2019;566
1;AYMEN;2020;464
1;AYMEN;2021;460
1;AYMEN;2022;454
1;AYMEN;XXXX;9
