sexe;preusuel;annais;nombre
2;ZAKIYA;1960;3
2;ZAKIYA;1971;3
2;ZAKIYA;1972;4
2;ZAKIYA;1973;3
2;ZAKIYA;1977;5
2;ZAKIYA;1978;5
2;ZAKIYA;1979;5
2;ZAKIYA;1980;4
2;ZAKIYA;1981;5
2;ZAKIYA;1982;3
2;ZAKIYA;1983;7
2;ZAKIYA;1986;5
2;ZAKIYA;1987;4
2;ZAKIYA;1988;3
2;ZAKIYA;1989;5
2;ZAKIYA;1990;3
2;ZAKIYA;1991;5
2;ZAKIYA;1992;4
2;ZAKIYA;1994;6
2;ZAKIYA;1995;4
2;ZAKIYA;1996;3
2;ZAKIYA;1998;5
2;ZAKIYA;1999;4
2;ZAKIYA;2001;4
2;ZAKIYA;2002;5
2;ZAKIYA;2003;4
2;ZAKIYA;2004;3
2;ZAKIYA;2007;3
2;ZAKIYA;2011;3
2;ZAKIYA;2013;3
2;ZAKIYA;2014;3
2;ZAKIYA;2019;5
2;ZAKIYA;2022;6
2;ZAKIYA;XXXX;44
