sexe;preusuel;annais;nombre
2;AURELINE;1978;4
2;AURELINE;1979;5
2;AURELINE;1981;3
2;AURELINE;1982;7
2;AURELINE;1983;14
2;AURELINE;1984;12
2;AURELINE;1985;32
2;AURELINE;1986;16
2;AURELINE;1987;16
2;AURELINE;1988;18
2;AURELINE;1989;24
2;AURELINE;1990;20
2;AURELINE;1991;23
2;AURELINE;1992;29
2;AURELINE;1993;26
2;AURELINE;1994;19
2;AURELINE;1995;25
2;AURELINE;1996;19
2;AURELINE;1997;12
2;AURELINE;1998;15
2;AURELINE;1999;19
2;AURELINE;2000;22
2;AURELINE;2001;29
2;AURELINE;2002;46
2;AURELINE;2003;45
2;AURELINE;2004;33
2;AURELINE;2005;33
2;AURELINE;2006;28
2;AURELINE;2007;18
2;AURELINE;2008;18
2;AURELINE;2009;10
2;AURELINE;2010;12
2;AURELINE;2011;7
2;AURELINE;2012;3
2;AURELINE;2015;4
2;AURELINE;XXXX;39
