sexe;preusuel;annais;nombre
1;FAYSSAL;1972;4
1;FAYSSAL;1973;8
1;FAYSSAL;1974;4
1;FAYSSAL;1975;7
1;FAYSSAL;1976;5
1;FAYSSAL;1977;4
1;FAYSSAL;1978;6
1;FAYSSAL;1979;4
1;FAYSSAL;1980;8
1;FAYSSAL;1981;16
1;FAYSSAL;1982;6
1;FAYSSAL;1983;12
1;FAYSSAL;1984;23
1;FAYSSAL;1985;9
1;FAYSSAL;1986;10
1;FAYSSAL;1987;19
1;FAYSSAL;1988;17
1;FAYSSAL;1989;12
1;FAYSSAL;1990;20
1;FAYSSAL;1991;9
1;FAYSSAL;1992;15
1;FAYSSAL;1993;11
1;FAYSSAL;1994;16
1;FAYSSAL;1995;19
1;FAYSSAL;1996;20
1;FAYSSAL;1997;16
1;FAYSSAL;1998;16
1;FAYSSAL;1999;19
1;FAYSSAL;2000;17
1;FAYSSAL;2001;15
1;FAYSSAL;2002;21
1;FAYSSAL;2003;25
1;FAYSSAL;2004;17
1;FAYSSAL;2005;23
1;FAYSSAL;2006;20
1;FAYSSAL;2007;29
1;FAYSSAL;2008;24
1;FAYSSAL;2009;17
1;FAYSSAL;2010;15
1;FAYSSAL;2011;18
1;FAYSSAL;2012;21
1;FAYSSAL;2013;6
1;FAYSSAL;2014;8
1;FAYSSAL;2015;8
1;FAYSSAL;2016;8
1;FAYSSAL;2017;7
1;FAYSSAL;2018;7
1;FAYSSAL;2019;10
1;FAYSSAL;2020;4
1;FAYSSAL;2021;4
1;FAYSSAL;2022;8
1;FAYSSAL;XXXX;9
