sexe;preusuel;annais;nombre
2;DOROTHÉE;1921;3
2;DOROTHÉE;1927;3
2;DOROTHÉE;1931;3
2;DOROTHÉE;1937;3
2;DOROTHÉE;1941;4
2;DOROTHÉE;1946;3
2;DOROTHÉE;1948;7
2;DOROTHÉE;1949;4
2;DOROTHÉE;1951;7
2;DOROTHÉE;1952;3
2;DOROTHÉE;1953;4
2;DOROTHÉE;1954;6
2;DOROTHÉE;1955;9
2;DOROTHÉE;1956;12
2;DOROTHÉE;1957;13
2;DOROTHÉE;1958;12
2;DOROTHÉE;1959;11
2;DOROTHÉE;1960;9
2;DOROTHÉE;1961;17
2;DOROTHÉE;1962;14
2;DOROTHÉE;1963;22
2;DOROTHÉE;1964;28
2;DOROTHÉE;1965;36
2;DOROTHÉE;1966;37
2;DOROTHÉE;1967;48
2;DOROTHÉE;1968;51
2;DOROTHÉE;1969;90
2;DOROTHÉE;1970;87
2;DOROTHÉE;1971;79
2;DOROTHÉE;1972;90
2;DOROTHÉE;1973;103
2;DOROTHÉE;1974;105
2;DOROTHÉE;1975;81
2;DOROTHÉE;1976;115
2;DOROTHÉE;1977;127
2;DOROTHÉE;1978;154
2;DOROTHÉE;1979;226
2;DOROTHÉE;1980;287
2;DOROTHÉE;1981;325
2;DOROTHÉE;1982;370
2;DOROTHÉE;1983;268
2;DOROTHÉE;1984;225
2;DOROTHÉE;1985;187
2;DOROTHÉE;1986;135
2;DOROTHÉE;1987;97
2;DOROTHÉE;1988;52
2;DOROTHÉE;1989;27
2;DOROTHÉE;1990;12
2;DOROTHÉE;1991;8
2;DOROTHÉE;1992;6
2;DOROTHÉE;1996;3
2;DOROTHÉE;1997;6
2;DOROTHÉE;1998;8
2;DOROTHÉE;2013;5
2;DOROTHÉE;2015;7
2;DOROTHÉE;2016;3
2;DOROTHÉE;2017;8
2;DOROTHÉE;2018;5
2;DOROTHÉE;2019;5
2;DOROTHÉE;2022;3
2;DOROTHÉE;XXXX;36
