sexe;preusuel;annais;nombre
1;KONSTANTIN;2000;4
1;KONSTANTIN;2002;3
1;KONSTANTIN;2003;5
1;KONSTANTIN;2004;4
1;KONSTANTIN;2005;3
1;KONSTANTIN;2007;4
1;KONSTANTIN;2008;4
1;KONSTANTIN;2009;5
1;KONSTANTIN;2010;6
1;KONSTANTIN;2011;4
1;KONSTANTIN;2012;10
1;KONSTANTIN;2013;3
1;KONSTANTIN;2014;8
1;KONSTANTIN;2015;9
1;KONSTANTIN;2016;8
1;KONSTANTIN;2017;10
1;KONSTANTIN;2018;7
1;KONSTANTIN;2019;8
1;KONSTANTIN;2020;10
1;KONSTANTIN;2021;7
1;KONSTANTIN;2022;10
1;KONSTANTIN;XXXX;23
