sexe;preusuel;annais;nombre
2;BAHIA;1954;3
2;BAHIA;1955;5
2;BAHIA;1956;4
2;BAHIA;1957;8
2;BAHIA;1958;3
2;BAHIA;1959;7
2;BAHIA;1960;14
2;BAHIA;1961;14
2;BAHIA;1962;6
2;BAHIA;1963;4
2;BAHIA;1964;5
2;BAHIA;1965;11
2;BAHIA;1966;7
2;BAHIA;1967;9
2;BAHIA;1968;9
2;BAHIA;1969;7
2;BAHIA;1970;7
2;BAHIA;1971;3
2;BAHIA;1972;7
2;BAHIA;1973;5
2;BAHIA;1974;10
2;BAHIA;1975;8
2;BAHIA;1976;8
2;BAHIA;1977;11
2;BAHIA;1978;13
2;BAHIA;1979;11
2;BAHIA;1980;14
2;BAHIA;1981;10
2;BAHIA;1982;10
2;BAHIA;1983;9
2;BAHIA;1984;10
2;BAHIA;1985;8
2;BAHIA;1986;11
2;BAHIA;1987;11
2;BAHIA;1988;12
2;BAHIA;1989;7
2;BAHIA;1990;7
2;BAHIA;1991;9
2;BAHIA;1992;10
2;BAHIA;1993;8
2;BAHIA;1994;6
2;BAHIA;1995;3
2;BAHIA;1996;9
2;BAHIA;1997;9
2;BAHIA;1998;11
2;BAHIA;1999;15
2;BAHIA;2000;13
2;BAHIA;2001;19
2;BAHIA;2002;15
2;BAHIA;2003;16
2;BAHIA;2004;19
2;BAHIA;2005;25
2;BAHIA;2006;22
2;BAHIA;2007;19
2;BAHIA;2008;16
2;BAHIA;2009;17
2;BAHIA;2010;35
2;BAHIA;2011;28
2;BAHIA;2012;19
2;BAHIA;2013;18
2;BAHIA;2014;18
2;BAHIA;2015;24
2;BAHIA;2016;24
2;BAHIA;2017;36
2;BAHIA;2018;25
2;BAHIA;2019;19
2;BAHIA;2020;26
2;BAHIA;2021;23
2;BAHIA;2022;32
2;BAHIA;XXXX;3
