sexe;preusuel;annais;nombre
2;CLAIRE-MARIE;1946;4
2;CLAIRE-MARIE;1947;3
2;CLAIRE-MARIE;1948;5
2;CLAIRE-MARIE;1949;6
2;CLAIRE-MARIE;1950;3
2;CLAIRE-MARIE;1951;5
2;CLAIRE-MARIE;1952;6
2;CLAIRE-MARIE;1953;9
2;CLAIRE-MARIE;1954;12
2;CLAIRE-MARIE;1955;9
2;CLAIRE-MARIE;1956;7
2;CLAIRE-MARIE;1957;15
2;CLAIRE-MARIE;1958;8
2;CLAIRE-MARIE;1959;5
2;CLAIRE-MARIE;1960;10
2;CLAIRE-MARIE;1961;10
2;CLAIRE-MARIE;1962;14
2;CLAIRE-MARIE;1963;6
2;CLAIRE-MARIE;1964;11
2;CLAIRE-MARIE;1965;8
2;CLAIRE-MARIE;1966;11
2;CLAIRE-MARIE;1967;6
2;CLAIRE-MARIE;1968;5
2;CLAIRE-MARIE;1969;3
2;CLAIRE-MARIE;1970;8
2;CLAIRE-MARIE;1971;8
2;CLAIRE-MARIE;1972;4
2;CLAIRE-MARIE;1973;3
2;CLAIRE-MARIE;1974;32
2;CLAIRE-MARIE;1975;59
2;CLAIRE-MARIE;1976;31
2;CLAIRE-MARIE;1977;16
2;CLAIRE-MARIE;1978;21
2;CLAIRE-MARIE;1979;16
2;CLAIRE-MARIE;1980;20
2;CLAIRE-MARIE;1981;40
2;CLAIRE-MARIE;1982;28
2;CLAIRE-MARIE;1983;27
2;CLAIRE-MARIE;1984;41
2;CLAIRE-MARIE;1985;35
2;CLAIRE-MARIE;1986;40
2;CLAIRE-MARIE;1987;42
2;CLAIRE-MARIE;1988;34
2;CLAIRE-MARIE;1989;33
2;CLAIRE-MARIE;1990;32
2;CLAIRE-MARIE;1991;29
2;CLAIRE-MARIE;1992;26
2;CLAIRE-MARIE;1993;35
2;CLAIRE-MARIE;1994;31
2;CLAIRE-MARIE;1995;27
2;CLAIRE-MARIE;1996;20
2;CLAIRE-MARIE;1997;29
2;CLAIRE-MARIE;1998;16
2;CLAIRE-MARIE;1999;29
2;CLAIRE-MARIE;2000;15
2;CLAIRE-MARIE;2001;18
2;CLAIRE-MARIE;2002;10
2;CLAIRE-MARIE;2003;17
2;CLAIRE-MARIE;2004;9
2;CLAIRE-MARIE;2005;12
2;CLAIRE-MARIE;2006;10
2;CLAIRE-MARIE;2007;11
2;CLAIRE-MARIE;2008;14
2;CLAIRE-MARIE;2009;13
2;CLAIRE-MARIE;2010;10
2;CLAIRE-MARIE;2011;7
2;CLAIRE-MARIE;2012;5
2;CLAIRE-MARIE;2017;3
2;CLAIRE-MARIE;XXXX;11
