sexe;preusuel;annais;nombre
1;CLAUDIO;1924;3
1;CLAUDIO;1925;3
1;CLAUDIO;1926;6
1;CLAUDIO;1928;3
1;CLAUDIO;1929;3
1;CLAUDIO;1931;6
1;CLAUDIO;1932;3
1;CLAUDIO;1933;8
1;CLAUDIO;1935;3
1;CLAUDIO;1936;7
1;CLAUDIO;1937;4
1;CLAUDIO;1938;3
1;CLAUDIO;1939;3
1;CLAUDIO;1941;5
1;CLAUDIO;1943;5
1;CLAUDIO;1949;3
1;CLAUDIO;1950;8
1;CLAUDIO;1951;5
1;CLAUDIO;1952;11
1;CLAUDIO;1953;15
1;CLAUDIO;1954;20
1;CLAUDIO;1955;19
1;CLAUDIO;1956;26
1;CLAUDIO;1957;33
1;CLAUDIO;1958;40
1;CLAUDIO;1959;62
1;CLAUDIO;1960;59
1;CLAUDIO;1961;69
1;CLAUDIO;1962;69
1;CLAUDIO;1963;62
1;CLAUDIO;1964;65
1;CLAUDIO;1965;28
1;CLAUDIO;1966;49
1;CLAUDIO;1967;55
1;CLAUDIO;1968;53
1;CLAUDIO;1969;44
1;CLAUDIO;1970;40
1;CLAUDIO;1971;33
1;CLAUDIO;1972;39
1;CLAUDIO;1973;25
1;CLAUDIO;1974;32
1;CLAUDIO;1975;17
1;CLAUDIO;1976;22
1;CLAUDIO;1977;25
1;CLAUDIO;1978;27
1;CLAUDIO;1979;26
1;CLAUDIO;1980;24
1;CLAUDIO;1981;24
1;CLAUDIO;1982;16
1;CLAUDIO;1983;21
1;CLAUDIO;1984;14
1;CLAUDIO;1985;21
1;CLAUDIO;1986;13
1;CLAUDIO;1987;16
1;CLAUDIO;1988;12
1;CLAUDIO;1989;19
1;CLAUDIO;1990;12
1;CLAUDIO;1991;12
1;CLAUDIO;1992;13
1;CLAUDIO;1993;8
1;CLAUDIO;1994;9
1;CLAUDIO;1995;12
1;CLAUDIO;1996;10
1;CLAUDIO;1997;8
1;CLAUDIO;1998;9
1;CLAUDIO;1999;10
1;CLAUDIO;2000;16
1;CLAUDIO;2001;7
1;CLAUDIO;2002;13
1;CLAUDIO;2003;8
1;CLAUDIO;2004;13
1;CLAUDIO;2005;7
1;CLAUDIO;2006;13
1;CLAUDIO;2007;9
1;CLAUDIO;2008;11
1;CLAUDIO;2009;10
1;CLAUDIO;2010;11
1;CLAUDIO;2011;9
1;CLAUDIO;2012;10
1;CLAUDIO;2015;4
1;CLAUDIO;2016;10
1;CLAUDIO;2017;11
1;CLAUDIO;2018;7
1;CLAUDIO;2019;7
1;CLAUDIO;2020;7
1;CLAUDIO;2021;5
1;CLAUDIO;2022;4
1;CLAUDIO;XXXX;27
