sexe;preusuel;annais;nombre
1;RITCHIE;1981;4
1;RITCHIE;1983;3
1;RITCHIE;1984;8
1;RITCHIE;1985;14
1;RITCHIE;1986;6
1;RITCHIE;1987;6
1;RITCHIE;1988;11
1;RITCHIE;1989;8
1;RITCHIE;1990;12
1;RITCHIE;1991;11
1;RITCHIE;1992;22
1;RITCHIE;1993;12
1;RITCHIE;1994;6
1;RITCHIE;1995;6
1;RITCHIE;1996;11
1;RITCHIE;1997;16
1;RITCHIE;1998;8
1;RITCHIE;1999;15
1;RITCHIE;2000;9
1;RITCHIE;2001;14
1;RITCHIE;2002;12
1;RITCHIE;2003;8
1;RITCHIE;2004;9
1;RITCHIE;2005;9
1;RITCHIE;2006;5
1;RITCHIE;2007;8
1;RITCHIE;2009;6
1;RITCHIE;2010;8
1;RITCHIE;2011;3
1;RITCHIE;2012;3
1;RITCHIE;2020;4
1;RITCHIE;XXXX;16
