sexe;preusuel;annais;nombre
2;GLADYS;1900;5
2;GLADYS;1902;5
2;GLADYS;1903;8
2;GLADYS;1904;6
2;GLADYS;1905;8
2;GLADYS;1906;6
2;GLADYS;1907;7
2;GLADYS;1908;14
2;GLADYS;1909;5
2;GLADYS;1910;7
2;GLADYS;1911;11
2;GLADYS;1912;10
2;GLADYS;1913;10
2;GLADYS;1914;10
2;GLADYS;1915;5
2;GLADYS;1916;5
2;GLADYS;1917;7
2;GLADYS;1918;13
2;GLADYS;1919;11
2;GLADYS;1920;25
2;GLADYS;1921;18
2;GLADYS;1922;20
2;GLADYS;1923;23
2;GLADYS;1924;18
2;GLADYS;1925;18
2;GLADYS;1926;17
2;GLADYS;1927;23
2;GLADYS;1928;24
2;GLADYS;1929;20
2;GLADYS;1930;27
2;GLADYS;1931;11
2;GLADYS;1932;6
2;GLADYS;1933;15
2;GLADYS;1934;17
2;GLADYS;1935;18
2;GLADYS;1936;18
2;GLADYS;1937;15
2;GLADYS;1938;31
2;GLADYS;1939;18
2;GLADYS;1940;13
2;GLADYS;1941;15
2;GLADYS;1942;21
2;GLADYS;1943;20
2;GLADYS;1944;21
2;GLADYS;1945;31
2;GLADYS;1946;35
2;GLADYS;1947;31
2;GLADYS;1948;33
2;GLADYS;1949;36
2;GLADYS;1950;39
2;GLADYS;1951;28
2;GLADYS;1952;28
2;GLADYS;1953;31
2;GLADYS;1954;42
2;GLADYS;1955;27
2;GLADYS;1956;58
2;GLADYS;1957;65
2;GLADYS;1958;49
2;GLADYS;1959;46
2;GLADYS;1960;61
2;GLADYS;1961;61
2;GLADYS;1962;71
2;GLADYS;1963;68
2;GLADYS;1964;72
2;GLADYS;1965;72
2;GLADYS;1966;75
2;GLADYS;1967;76
2;GLADYS;1968;84
2;GLADYS;1969;125
2;GLADYS;1970;125
2;GLADYS;1971;156
2;GLADYS;1972;180
2;GLADYS;1973;186
2;GLADYS;1974;344
2;GLADYS;1975;338
2;GLADYS;1976;291
2;GLADYS;1977;237
2;GLADYS;1978;199
2;GLADYS;1979;221
2;GLADYS;1980;287
2;GLADYS;1981;269
2;GLADYS;1982;196
2;GLADYS;1983;211
2;GLADYS;1984;167
2;GLADYS;1985;205
2;GLADYS;1986;200
2;GLADYS;1987;159
2;GLADYS;1988;162
2;GLADYS;1989;169
2;GLADYS;1990;186
2;GLADYS;1991;174
2;GLADYS;1992;163
2;GLADYS;1993;161
2;GLADYS;1994;159
2;GLADYS;1995;162
2;GLADYS;1996;130
2;GLADYS;1997;140
2;GLADYS;1998;151
2;GLADYS;1999;151
2;GLADYS;2000;144
2;GLADYS;2001;153
2;GLADYS;2002;143
2;GLADYS;2003;146
2;GLADYS;2004;157
2;GLADYS;2005;149
2;GLADYS;2006;110
2;GLADYS;2007;124
2;GLADYS;2008;115
2;GLADYS;2009;104
2;GLADYS;2010;102
2;GLADYS;2011;119
2;GLADYS;2012;101
2;GLADYS;2013;83
2;GLADYS;2014;76
2;GLADYS;2015;79
2;GLADYS;2016;62
2;GLADYS;2017;55
2;GLADYS;2018;46
2;GLADYS;2019;43
2;GLADYS;2020;36
2;GLADYS;2021;24
2;GLADYS;2022;25
2;GLADYS;XXXX;2
