sexe;preusuel;annais;nombre
1;EMRANE;2008;4
1;EMRANE;2009;3
1;EMRANE;2010;3
1;EMRANE;2012;9
1;EMRANE;2013;5
1;EMRANE;2014;4
1;EMRANE;2015;6
1;EMRANE;2016;8
1;EMRANE;2018;4
1;EMRANE;XXXX;22
