sexe;preusuel;annais;nombre
2;FRANCE-MARIE;1941;3
2;FRANCE-MARIE;1944;7
2;FRANCE-MARIE;1945;5
2;FRANCE-MARIE;1946;7
2;FRANCE-MARIE;1947;4
2;FRANCE-MARIE;1948;6
2;FRANCE-MARIE;1950;6
2;FRANCE-MARIE;1951;6
2;FRANCE-MARIE;1952;5
2;FRANCE-MARIE;1953;4
2;FRANCE-MARIE;1954;5
2;FRANCE-MARIE;1955;5
2;FRANCE-MARIE;1956;4
2;FRANCE-MARIE;1957;3
2;FRANCE-MARIE;1958;7
2;FRANCE-MARIE;1959;3
2;FRANCE-MARIE;1960;6
2;FRANCE-MARIE;1961;3
2;FRANCE-MARIE;1962;10
2;FRANCE-MARIE;1963;4
2;FRANCE-MARIE;1964;3
2;FRANCE-MARIE;1965;5
2;FRANCE-MARIE;1966;3
2;FRANCE-MARIE;1967;4
2;FRANCE-MARIE;1968;3
2;FRANCE-MARIE;1969;5
2;FRANCE-MARIE;XXXX;25
