sexe;preusuel;annais;nombre
1;MAVRICK;1991;4
1;MAVRICK;1992;8
1;MAVRICK;1993;17
1;MAVRICK;1994;15
1;MAVRICK;1995;24
1;MAVRICK;1996;20
1;MAVRICK;1997;14
1;MAVRICK;1998;11
1;MAVRICK;1999;9
1;MAVRICK;2000;11
1;MAVRICK;2001;13
1;MAVRICK;2002;3
1;MAVRICK;2003;8
1;MAVRICK;2004;4
1;MAVRICK;2005;5
1;MAVRICK;2006;12
1;MAVRICK;2007;7
1;MAVRICK;2008;7
1;MAVRICK;2009;4
1;MAVRICK;2010;9
1;MAVRICK;2011;8
1;MAVRICK;2012;4
1;MAVRICK;2013;4
1;MAVRICK;2014;6
1;MAVRICK;2015;7
1;MAVRICK;2016;4
1;MAVRICK;2017;7
1;MAVRICK;2019;7
1;MAVRICK;2020;4
1;MAVRICK;2022;4
1;MAVRICK;XXXX;7
