sexe;preusuel;annais;nombre
1;RADOINE;1968;3
1;RADOINE;1970;3
1;RADOINE;1971;5
1;RADOINE;1972;6
1;RADOINE;1973;9
1;RADOINE;1974;9
1;RADOINE;1975;11
1;RADOINE;1976;15
1;RADOINE;1977;19
1;RADOINE;1978;8
1;RADOINE;1979;11
1;RADOINE;1980;22
1;RADOINE;1981;12
1;RADOINE;1982;13
1;RADOINE;1983;28
1;RADOINE;1984;9
1;RADOINE;1985;13
1;RADOINE;1986;12
1;RADOINE;1987;9
1;RADOINE;1988;5
1;RADOINE;1989;5
1;RADOINE;1990;9
1;RADOINE;1991;6
1;RADOINE;1992;3
1;RADOINE;1993;3
1;RADOINE;1995;6
1;RADOINE;1996;5
1;RADOINE;1998;4
1;RADOINE;1999;3
1;RADOINE;2001;3
1;RADOINE;XXXX;23
