sexe;preusuel;annais;nombre
2;TABATHA;1986;4
2;TABATHA;1987;3
2;TABATHA;1990;8
2;TABATHA;1991;5
2;TABATHA;1992;9
2;TABATHA;1993;4
2;TABATHA;1994;17
2;TABATHA;1995;16
2;TABATHA;1996;12
2;TABATHA;1997;10
2;TABATHA;1998;13
2;TABATHA;1999;12
2;TABATHA;2000;13
2;TABATHA;2001;16
2;TABATHA;2002;18
2;TABATHA;2003;17
2;TABATHA;2004;22
2;TABATHA;2005;25
2;TABATHA;2006;11
2;TABATHA;2007;13
2;TABATHA;2008;12
2;TABATHA;2009;12
2;TABATHA;2010;9
2;TABATHA;2011;10
2;TABATHA;2012;11
2;TABATHA;2013;15
2;TABATHA;2014;10
2;TABATHA;2015;4
2;TABATHA;2017;3
2;TABATHA;2018;5
2;TABATHA;XXXX;13
