sexe;preusuel;annais;nombre
1;SWANN;1972;3
1;SWANN;1976;3
1;SWANN;1977;8
1;SWANN;1979;6
1;SWANN;1980;10
1;SWANN;1981;11
1;SWANN;1982;5
1;SWANN;1983;13
1;SWANN;1984;16
1;SWANN;1985;40
1;SWANN;1986;24
1;SWANN;1987;35
1;SWANN;1988;50
1;SWANN;1989;52
1;SWANN;1990;56
1;SWANN;1991;46
1;SWANN;1992;57
1;SWANN;1993;45
1;SWANN;1994;45
1;SWANN;1995;62
1;SWANN;1996;70
1;SWANN;1997;71
1;SWANN;1998;96
1;SWANN;1999;86
1;SWANN;2000;89
1;SWANN;2001;94
1;SWANN;2002;95
1;SWANN;2003;133
1;SWANN;2004;141
1;SWANN;2005;171
1;SWANN;2006;203
1;SWANN;2007;201
1;SWANN;2008;222
1;SWANN;2009;213
1;SWANN;2010;202
1;SWANN;2011;164
1;SWANN;2012;191
1;SWANN;2013;216
1;SWANN;2014;191
1;SWANN;2015;255
1;SWANN;2016;201
1;SWANN;2017;251
1;SWANN;2018;281
1;SWANN;2019;357
1;SWANN;2020;403
1;SWANN;2021;363
1;SWANN;2022;310
1;SWANN;XXXX;7
