sexe;preusuel;annais;nombre
2;NOELISE;1900;3
2;NOELISE;1901;4
2;NOELISE;1902;3
2;NOELISE;1904;5
2;NOELISE;1905;4
2;NOELISE;1906;4
2;NOELISE;1907;4
2;NOELISE;1908;5
2;NOELISE;1909;3
2;NOELISE;1910;7
2;NOELISE;1914;7
2;NOELISE;1917;6
2;NOELISE;1919;3
2;NOELISE;1920;3
2;NOELISE;1921;4
2;NOELISE;1922;3
2;NOELISE;1923;3
2;NOELISE;1924;3
2;NOELISE;1926;4
2;NOELISE;1927;4
2;NOELISE;1928;4
2;NOELISE;1930;7
2;NOELISE;1933;3
2;NOELISE;1934;3
2;NOELISE;1935;4
2;NOELISE;1936;4
2;NOELISE;1937;6
2;NOELISE;1939;4
2;NOELISE;1940;6
2;NOELISE;1941;3
2;NOELISE;1944;7
2;NOELISE;1945;4
2;NOELISE;1946;3
2;NOELISE;1947;6
2;NOELISE;1948;4
2;NOELISE;1949;5
2;NOELISE;1953;3
2;NOELISE;1955;4
2;NOELISE;1956;5
2;NOELISE;1962;3
2;NOELISE;1963;3
2;NOELISE;2001;4
2;NOELISE;2003;5
2;NOELISE;2005;6
2;NOELISE;2006;4
2;NOELISE;2007;5
2;NOELISE;2008;6
2;NOELISE;2009;7
2;NOELISE;2010;6
2;NOELISE;2011;3
2;NOELISE;XXXX;69
