sexe;preusuel;annais;nombre
2;HABY;1976;3
2;HABY;1977;6
2;HABY;1978;6
2;HABY;1979;8
2;HABY;1980;8
2;HABY;1981;15
2;HABY;1982;9
2;HABY;1983;14
2;HABY;1984;9
2;HABY;1985;12
2;HABY;1986;14
2;HABY;1987;17
2;HABY;1988;19
2;HABY;1989;19
2;HABY;1990;15
2;HABY;1991;15
2;HABY;1992;17
2;HABY;1993;21
2;HABY;1994;11
2;HABY;1995;10
2;HABY;1996;12
2;HABY;1997;16
2;HABY;1998;14
2;HABY;1999;20
2;HABY;2000;17
2;HABY;2001;17
2;HABY;2002;19
2;HABY;2003;17
2;HABY;2004;23
2;HABY;2005;37
2;HABY;2006;31
2;HABY;2007;39
2;HABY;2008;43
2;HABY;2009;40
2;HABY;2010;52
2;HABY;2011;30
2;HABY;2012;40
2;HABY;2013;53
2;HABY;2014;56
2;HABY;2015;50
2;HABY;2016;55
2;HABY;2017;53
2;HABY;2018;66
2;HABY;2019;71
2;HABY;2020;71
2;HABY;2021;66
2;HABY;2022;59
2;HABY;XXXX;8
