sexe;preusuel;annais;nombre
2;RAMATA;1970;3
2;RAMATA;1972;4
2;RAMATA;1973;4
2;RAMATA;1975;6
2;RAMATA;1976;7
2;RAMATA;1977;9
2;RAMATA;1978;13
2;RAMATA;1979;15
2;RAMATA;1980;10
2;RAMATA;1981;15
2;RAMATA;1982;23
2;RAMATA;1983;19
2;RAMATA;1984;23
2;RAMATA;1985;26
2;RAMATA;1986;33
2;RAMATA;1987;31
2;RAMATA;1988;24
2;RAMATA;1989;26
2;RAMATA;1990;22
2;RAMATA;1991;15
2;RAMATA;1992;22
2;RAMATA;1993;23
2;RAMATA;1994;10
2;RAMATA;1995;20
2;RAMATA;1996;15
2;RAMATA;1997;13
2;RAMATA;1998;14
2;RAMATA;1999;19
2;RAMATA;2000;21
2;RAMATA;2001;11
2;RAMATA;2002;23
2;RAMATA;2003;34
2;RAMATA;2004;26
2;RAMATA;2005;19
2;RAMATA;2006;21
2;RAMATA;2007;25
2;RAMATA;2008;29
2;RAMATA;2009;24
2;RAMATA;2010;26
2;RAMATA;2011;20
2;RAMATA;2012;23
2;RAMATA;2013;25
2;RAMATA;2014;28
2;RAMATA;2015;33
2;RAMATA;2016;27
2;RAMATA;2017;31
2;RAMATA;2018;35
2;RAMATA;2019;37
2;RAMATA;2020;45
2;RAMATA;2021;39
2;RAMATA;2022;29
2;RAMATA;XXXX;3
