sexe;preusuel;annais;nombre
2;TICIA;2003;5
2;TICIA;2004;5
2;TICIA;2005;12
2;TICIA;2006;7
2;TICIA;2007;6
2;TICIA;2008;3
2;TICIA;2009;5
2;TICIA;2011;3
2;TICIA;2018;3
2;TICIA;XXXX;17
