sexe;preusuel;annais;nombre
2;INA;1928;3
2;INA;1951;3
2;INA;1959;4
2;INA;1962;3
2;INA;1972;4
2;INA;1984;3
2;INA;1985;3
2;INA;1986;4
2;INA;1988;4
2;INA;1993;7
2;INA;1994;4
2;INA;1996;4
2;INA;1999;4
2;INA;2000;3
2;INA;2001;7
2;INA;2002;6
2;INA;2003;7
2;INA;2004;15
2;INA;2005;16
2;INA;2006;21
2;INA;2007;14
2;INA;2008;24
2;INA;2009;15
2;INA;2010;16
2;INA;2011;49
2;INA;2012;50
2;INA;2013;34
2;INA;2014;37
2;INA;2015;33
2;INA;2016;39
2;INA;2017;39
2;INA;2018;48
2;INA;2019;39
2;INA;2020;54
2;INA;2021;54
2;INA;2022;52
2;INA;XXXX;62
