sexe;preusuel;annais;nombre
1;SAIF-EDDINE;1991;4
1;SAIF-EDDINE;1992;5
1;SAIF-EDDINE;1993;5
1;SAIF-EDDINE;1995;3
1;SAIF-EDDINE;1996;3
1;SAIF-EDDINE;2000;3
1;SAIF-EDDINE;2001;4
1;SAIF-EDDINE;2002;5
1;SAIF-EDDINE;2003;5
1;SAIF-EDDINE;2004;6
1;SAIF-EDDINE;2005;7
1;SAIF-EDDINE;2006;6
1;SAIF-EDDINE;2007;6
1;SAIF-EDDINE;2008;8
1;SAIF-EDDINE;2010;4
1;SAIF-EDDINE;2011;7
1;SAIF-EDDINE;2013;6
1;SAIF-EDDINE;2014;3
1;SAIF-EDDINE;2015;8
1;SAIF-EDDINE;2016;3
1;SAIF-EDDINE;2017;4
1;SAIF-EDDINE;2018;7
1;SAIF-EDDINE;2019;3
1;SAIF-EDDINE;2020;5
1;SAIF-EDDINE;2021;4
1;SAIF-EDDINE;2022;3
1;SAIF-EDDINE;XXXX;27
