sexe;preusuel;annais;nombre
2;ABIGAÏL;1981;3
2;ABIGAÏL;1984;5
2;ABIGAÏL;1987;5
2;ABIGAÏL;1988;5
2;ABIGAÏL;1989;3
2;ABIGAÏL;1990;4
2;ABIGAÏL;1991;7
2;ABIGAÏL;1992;4
2;ABIGAÏL;1993;7
2;ABIGAÏL;1995;3
2;ABIGAÏL;1996;3
2;ABIGAÏL;1997;6
2;ABIGAÏL;1998;7
2;ABIGAÏL;1999;3
2;ABIGAÏL;2010;12
2;ABIGAÏL;2011;30
2;ABIGAÏL;2012;31
2;ABIGAÏL;2013;42
2;ABIGAÏL;2014;50
2;ABIGAÏL;2015;61
2;ABIGAÏL;2016;48
2;ABIGAÏL;2017;48
2;ABIGAÏL;2018;60
2;ABIGAÏL;2019;53
2;ABIGAÏL;2020;56
2;ABIGAÏL;2021;78
2;ABIGAÏL;2022;69
2;ABIGAÏL;XXXX;15
