sexe;preusuel;annais;nombre
2;MARIE-MARTINE;1944;26
2;MARIE-MARTINE;1945;36
2;MARIE-MARTINE;1946;53
2;MARIE-MARTINE;1947;83
2;MARIE-MARTINE;1948;110
2;MARIE-MARTINE;1949;125
2;MARIE-MARTINE;1950;98
2;MARIE-MARTINE;1951;99
2;MARIE-MARTINE;1952;101
2;MARIE-MARTINE;1953;88
2;MARIE-MARTINE;1954;83
2;MARIE-MARTINE;1955;37
2;MARIE-MARTINE;1956;34
2;MARIE-MARTINE;1957;29
2;MARIE-MARTINE;1958;26
2;MARIE-MARTINE;1959;24
2;MARIE-MARTINE;1960;23
2;MARIE-MARTINE;1961;15
2;MARIE-MARTINE;1962;13
2;MARIE-MARTINE;1963;8
2;MARIE-MARTINE;1964;9
2;MARIE-MARTINE;1965;5
2;MARIE-MARTINE;1966;8
2;MARIE-MARTINE;1967;6
2;MARIE-MARTINE;1968;4
2;MARIE-MARTINE;1969;3
2;MARIE-MARTINE;1970;6
2;MARIE-MARTINE;1974;4
2;MARIE-MARTINE;1975;3
2;MARIE-MARTINE;1976;3
2;MARIE-MARTINE;1983;4
2;MARIE-MARTINE;XXXX;34
