sexe;preusuel;annais;nombre
1;GONZAGUE;1900;8
1;GONZAGUE;1901;3
1;GONZAGUE;1903;3
1;GONZAGUE;1904;11
1;GONZAGUE;1905;6
1;GONZAGUE;1906;6
1;GONZAGUE;1907;7
1;GONZAGUE;1908;6
1;GONZAGUE;1909;6
1;GONZAGUE;1910;8
1;GONZAGUE;1911;6
1;GONZAGUE;1912;4
1;GONZAGUE;1913;8
1;GONZAGUE;1914;5
1;GONZAGUE;1915;5
1;GONZAGUE;1916;4
1;GONZAGUE;1918;6
1;GONZAGUE;1920;7
1;GONZAGUE;1921;9
1;GONZAGUE;1922;5
1;GONZAGUE;1923;5
1;GONZAGUE;1924;6
1;GONZAGUE;1925;9
1;GONZAGUE;1926;9
1;GONZAGUE;1927;7
1;GONZAGUE;1928;12
1;GONZAGUE;1929;10
1;GONZAGUE;1930;8
1;GONZAGUE;1931;8
1;GONZAGUE;1932;6
1;GONZAGUE;1933;6
1;GONZAGUE;1934;9
1;GONZAGUE;1935;7
1;GONZAGUE;1936;13
1;GONZAGUE;1937;9
1;GONZAGUE;1938;9
1;GONZAGUE;1939;6
1;GONZAGUE;1940;6
1;GONZAGUE;1941;4
1;GONZAGUE;1942;12
1;GONZAGUE;1943;6
1;GONZAGUE;1944;11
1;GONZAGUE;1945;10
1;GONZAGUE;1946;7
1;GONZAGUE;1947;16
1;GONZAGUE;1948;11
1;GONZAGUE;1949;14
1;GONZAGUE;1950;10
1;GONZAGUE;1951;14
1;GONZAGUE;1952;21
1;GONZAGUE;1953;12
1;GONZAGUE;1954;14
1;GONZAGUE;1955;17
1;GONZAGUE;1956;19
1;GONZAGUE;1957;11
1;GONZAGUE;1958;14
1;GONZAGUE;1959;22
1;GONZAGUE;1960;26
1;GONZAGUE;1961;15
1;GONZAGUE;1962;25
1;GONZAGUE;1963;33
1;GONZAGUE;1964;26
1;GONZAGUE;1965;26
1;GONZAGUE;1966;25
1;GONZAGUE;1967;21
1;GONZAGUE;1968;25
1;GONZAGUE;1969;21
1;GONZAGUE;1970;39
1;GONZAGUE;1971;33
1;GONZAGUE;1972;32
1;GONZAGUE;1973;34
1;GONZAGUE;1974;32
1;GONZAGUE;1975;40
1;GONZAGUE;1976;31
1;GONZAGUE;1977;31
1;GONZAGUE;1978;27
1;GONZAGUE;1979;27
1;GONZAGUE;1980;39
1;GONZAGUE;1981;36
1;GONZAGUE;1982;34
1;GONZAGUE;1983;35
1;GONZAGUE;1984;29
1;GONZAGUE;1985;28
1;GONZAGUE;1986;29
1;GONZAGUE;1987;15
1;GONZAGUE;1988;38
1;GONZAGUE;1989;25
1;GONZAGUE;1990;16
1;GONZAGUE;1991;23
1;GONZAGUE;1992;16
1;GONZAGUE;1993;20
1;GONZAGUE;1994;15
1;GONZAGUE;1995;15
1;GONZAGUE;1996;24
1;GONZAGUE;1997;27
1;GONZAGUE;1998;12
1;GONZAGUE;1999;16
1;GONZAGUE;2000;24
1;GONZAGUE;2001;18
1;GONZAGUE;2002;15
1;GONZAGUE;2003;26
1;GONZAGUE;2004;16
1;GONZAGUE;2005;10
1;GONZAGUE;2006;32
1;GONZAGUE;2007;29
1;GONZAGUE;2008;24
1;GONZAGUE;2009;10
1;GONZAGUE;2010;25
1;GONZAGUE;2011;9
1;GONZAGUE;2012;16
1;GONZAGUE;2013;11
1;GONZAGUE;2014;14
1;GONZAGUE;2015;8
1;GONZAGUE;2016;8
1;GONZAGUE;2017;14
1;GONZAGUE;2018;7
1;GONZAGUE;2019;10
1;GONZAGUE;2020;5
1;GONZAGUE;2021;11
1;GONZAGUE;2022;7
1;GONZAGUE;XXXX;5
