sexe;preusuel;annais;nombre
1;LANCELOT;1968;3
1;LANCELOT;1969;3
1;LANCELOT;1971;4
1;LANCELOT;1972;3
1;LANCELOT;1975;4
1;LANCELOT;1978;4
1;LANCELOT;1979;5
1;LANCELOT;1980;3
1;LANCELOT;1982;6
1;LANCELOT;1983;9
1;LANCELOT;1984;5
1;LANCELOT;1985;6
1;LANCELOT;1986;4
1;LANCELOT;1987;9
1;LANCELOT;1988;20
1;LANCELOT;1989;19
1;LANCELOT;1990;18
1;LANCELOT;1991;18
1;LANCELOT;1992;25
1;LANCELOT;1993;27
1;LANCELOT;1994;55
1;LANCELOT;1995;53
1;LANCELOT;1996;52
1;LANCELOT;1997;57
1;LANCELOT;1998;50
1;LANCELOT;1999;71
1;LANCELOT;2000;64
1;LANCELOT;2001;63
1;LANCELOT;2002;65
1;LANCELOT;2003;81
1;LANCELOT;2004;58
1;LANCELOT;2005;52
1;LANCELOT;2006;56
1;LANCELOT;2007;44
1;LANCELOT;2008;54
1;LANCELOT;2009;42
1;LANCELOT;2010;63
1;LANCELOT;2011;36
1;LANCELOT;2012;51
1;LANCELOT;2013;40
1;LANCELOT;2014;43
1;LANCELOT;2015;26
1;LANCELOT;2016;27
1;LANCELOT;2017;26
1;LANCELOT;2018;22
1;LANCELOT;2019;31
1;LANCELOT;2020;24
1;LANCELOT;2021;19
1;LANCELOT;2022;23
1;LANCELOT;XXXX;12
