sexe;preusuel;annais;nombre
2;CARMEN;1900;154
2;CARMEN;1901;140
2;CARMEN;1902;149
2;CARMEN;1903;171
2;CARMEN;1904;172
2;CARMEN;1905;255
2;CARMEN;1906;257
2;CARMEN;1907;263
2;CARMEN;1908;275
2;CARMEN;1909;322
2;CARMEN;1910;353
2;CARMEN;1911;320
2;CARMEN;1912;438
2;CARMEN;1913;430
2;CARMEN;1914;409
2;CARMEN;1915;259
2;CARMEN;1916;246
2;CARMEN;1917;300
2;CARMEN;1918;300
2;CARMEN;1919;320
2;CARMEN;1920;494
2;CARMEN;1921;529
2;CARMEN;1922;474
2;CARMEN;1923;470
2;CARMEN;1924;548
2;CARMEN;1925;600
2;CARMEN;1926;554
2;CARMEN;1927;593
2;CARMEN;1928;554
2;CARMEN;1929;581
2;CARMEN;1930;626
2;CARMEN;1931;563
2;CARMEN;1932;516
2;CARMEN;1933;444
2;CARMEN;1934;409
2;CARMEN;1935;324
2;CARMEN;1936;315
2;CARMEN;1937;305
2;CARMEN;1938;257
2;CARMEN;1939;310
2;CARMEN;1940;243
2;CARMEN;1941;261
2;CARMEN;1942;253
2;CARMEN;1943;245
2;CARMEN;1944;270
2;CARMEN;1945;301
2;CARMEN;1946;395
2;CARMEN;1947;426
2;CARMEN;1948;458
2;CARMEN;1949;460
2;CARMEN;1950;466
2;CARMEN;1951;470
2;CARMEN;1952;431
2;CARMEN;1953;437
2;CARMEN;1954;412
2;CARMEN;1955;381
2;CARMEN;1956;379
2;CARMEN;1957;364
2;CARMEN;1958;379
2;CARMEN;1959;388
2;CARMEN;1960;420
2;CARMEN;1961;400
2;CARMEN;1962;399
2;CARMEN;1963;385
2;CARMEN;1964;397
2;CARMEN;1965;341
2;CARMEN;1966;336
2;CARMEN;1967;341
2;CARMEN;1968;300
2;CARMEN;1969;286
2;CARMEN;1970;225
2;CARMEN;1971;217
2;CARMEN;1972;163
2;CARMEN;1973;171
2;CARMEN;1974;139
2;CARMEN;1975;118
2;CARMEN;1976;91
2;CARMEN;1977;86
2;CARMEN;1978;77
2;CARMEN;1979;64
2;CARMEN;1980;60
2;CARMEN;1981;59
2;CARMEN;1982;42
2;CARMEN;1983;54
2;CARMEN;1984;40
2;CARMEN;1985;63
2;CARMEN;1986;61
2;CARMEN;1987;61
2;CARMEN;1988;65
2;CARMEN;1989;66
2;CARMEN;1990;53
2;CARMEN;1991;69
2;CARMEN;1992;53
2;CARMEN;1993;65
2;CARMEN;1994;63
2;CARMEN;1995;62
2;CARMEN;1996;65
2;CARMEN;1997;60
2;CARMEN;1998;69
2;CARMEN;1999;66
2;CARMEN;2000;82
2;CARMEN;2001;89
2;CARMEN;2002;78
2;CARMEN;2003;80
2;CARMEN;2004;91
2;CARMEN;2005;89
2;CARMEN;2006;101
2;CARMEN;2007;112
2;CARMEN;2008;117
2;CARMEN;2009;113
2;CARMEN;2010;125
2;CARMEN;2011;130
2;CARMEN;2012;120
2;CARMEN;2013;125
2;CARMEN;2014;144
2;CARMEN;2015;126
2;CARMEN;2016;134
2;CARMEN;2017;144
2;CARMEN;2018;128
2;CARMEN;2019;126
2;CARMEN;2020;149
2;CARMEN;2021;134
2;CARMEN;2022;131
