sexe;preusuel;annais;nombre
2;SÉPHORA;1974;3
2;SÉPHORA;1975;3
2;SÉPHORA;1980;4
2;SÉPHORA;1981;3
2;SÉPHORA;1982;3
2;SÉPHORA;1983;4
2;SÉPHORA;1984;4
2;SÉPHORA;1985;7
2;SÉPHORA;1986;5
2;SÉPHORA;1987;8
2;SÉPHORA;1989;14
2;SÉPHORA;1990;12
2;SÉPHORA;1991;10
2;SÉPHORA;1992;16
2;SÉPHORA;1993;8
2;SÉPHORA;1994;13
2;SÉPHORA;1995;27
2;SÉPHORA;1996;15
2;SÉPHORA;1997;27
2;SÉPHORA;1998;26
2;SÉPHORA;1999;4
2;SÉPHORA;2000;3
2;SÉPHORA;2002;4
2;SÉPHORA;2010;13
2;SÉPHORA;2011;36
2;SÉPHORA;2012;29
2;SÉPHORA;2013;32
2;SÉPHORA;2014;24
2;SÉPHORA;2015;22
2;SÉPHORA;2016;20
2;SÉPHORA;2017;21
2;SÉPHORA;2018;14
2;SÉPHORA;2019;18
2;SÉPHORA;2020;19
2;SÉPHORA;2021;17
2;SÉPHORA;2022;17
2;SÉPHORA;XXXX;17
