sexe;preusuel;annais;nombre
2;ANTONELLA;1953;3
2;ANTONELLA;1956;4
2;ANTONELLA;1957;9
2;ANTONELLA;1958;13
2;ANTONELLA;1959;27
2;ANTONELLA;1960;35
2;ANTONELLA;1961;39
2;ANTONELLA;1962;39
2;ANTONELLA;1963;55
2;ANTONELLA;1964;51
2;ANTONELLA;1965;44
2;ANTONELLA;1966;35
2;ANTONELLA;1967;32
2;ANTONELLA;1968;36
2;ANTONELLA;1969;33
2;ANTONELLA;1970;26
2;ANTONELLA;1971;35
2;ANTONELLA;1972;32
2;ANTONELLA;1973;20
2;ANTONELLA;1974;24
2;ANTONELLA;1975;14
2;ANTONELLA;1976;10
2;ANTONELLA;1977;19
2;ANTONELLA;1978;20
2;ANTONELLA;1979;11
2;ANTONELLA;1980;28
2;ANTONELLA;1981;23
2;ANTONELLA;1982;23
2;ANTONELLA;1983;15
2;ANTONELLA;1984;15
2;ANTONELLA;1985;22
2;ANTONELLA;1986;19
2;ANTONELLA;1987;24
2;ANTONELLA;1988;17
2;ANTONELLA;1989;19
2;ANTONELLA;1990;22
2;ANTONELLA;1991;11
2;ANTONELLA;1992;20
2;ANTONELLA;1993;17
2;ANTONELLA;1994;7
2;ANTONELLA;1995;11
2;ANTONELLA;1996;14
2;ANTONELLA;1997;22
2;ANTONELLA;1998;23
2;ANTONELLA;1999;18
2;ANTONELLA;2000;19
2;ANTONELLA;2001;21
2;ANTONELLA;2002;22
2;ANTONELLA;2003;12
2;ANTONELLA;2004;10
2;ANTONELLA;2005;11
2;ANTONELLA;2006;11
2;ANTONELLA;2007;11
2;ANTONELLA;2008;14
2;ANTONELLA;2009;18
2;ANTONELLA;2010;12
2;ANTONELLA;2011;15
2;ANTONELLA;2012;12
2;ANTONELLA;2013;11
2;ANTONELLA;2014;8
2;ANTONELLA;2015;17
2;ANTONELLA;2016;8
2;ANTONELLA;2017;15
2;ANTONELLA;2018;12
2;ANTONELLA;2019;24
2;ANTONELLA;2020;14
2;ANTONELLA;2021;16
2;ANTONELLA;2022;25
2;ANTONELLA;XXXX;2
