sexe;preusuel;annais;nombre
2;HADDA;1950;3
2;HADDA;1952;4
2;HADDA;1954;3
2;HADDA;1955;6
2;HADDA;1956;6
2;HADDA;1957;6
2;HADDA;1958;8
2;HADDA;1959;6
2;HADDA;1960;9
2;HADDA;1961;10
2;HADDA;1962;12
2;HADDA;1963;13
2;HADDA;1964;19
2;HADDA;1965;14
2;HADDA;1966;18
2;HADDA;1967;21
2;HADDA;1968;23
2;HADDA;1969;14
2;HADDA;1970;14
2;HADDA;1971;14
2;HADDA;1972;16
2;HADDA;1973;17
2;HADDA;1974;16
2;HADDA;1975;19
2;HADDA;1976;11
2;HADDA;1977;10
2;HADDA;1978;14
2;HADDA;1979;14
2;HADDA;1980;10
2;HADDA;1981;18
2;HADDA;1982;9
2;HADDA;1983;16
2;HADDA;1984;8
2;HADDA;1985;7
2;HADDA;1986;5
2;HADDA;1987;10
2;HADDA;1988;12
2;HADDA;1989;6
2;HADDA;1990;6
2;HADDA;1991;4
2;HADDA;1992;7
2;HADDA;1994;6
2;HADDA;1995;6
2;HADDA;1997;4
2;HADDA;1998;6
2;HADDA;1999;5
2;HADDA;2000;5
2;HADDA;2001;4
2;HADDA;2002;4
2;HADDA;2003;5
2;HADDA;2004;5
2;HADDA;2005;7
2;HADDA;2006;5
2;HADDA;2008;4
2;HADDA;2009;3
2;HADDA;2010;5
2;HADDA;2011;3
2;HADDA;2012;4
2;HADDA;2013;4
2;HADDA;2015;3
2;HADDA;2016;3
2;HADDA;2017;4
2;HADDA;2018;8
2;HADDA;2021;5
2;HADDA;2022;6
2;HADDA;XXXX;17
