sexe;preusuel;annais;nombre
1;RAIMOND;1900;24
1;RAIMOND;1901;18
1;RAIMOND;1902;24
1;RAIMOND;1903;18
1;RAIMOND;1904;17
1;RAIMOND;1905;23
1;RAIMOND;1906;13
1;RAIMOND;1907;18
1;RAIMOND;1908;14
1;RAIMOND;1909;12
1;RAIMOND;1910;15
1;RAIMOND;1911;13
1;RAIMOND;1912;17
1;RAIMOND;1913;9
1;RAIMOND;1914;10
1;RAIMOND;1915;10
1;RAIMOND;1916;7
1;RAIMOND;1918;4
1;RAIMOND;1919;9
1;RAIMOND;1920;10
1;RAIMOND;1921;6
1;RAIMOND;1922;10
1;RAIMOND;1923;12
1;RAIMOND;1924;7
1;RAIMOND;1925;7
1;RAIMOND;1926;11
1;RAIMOND;1927;10
1;RAIMOND;1928;15
1;RAIMOND;1929;5
1;RAIMOND;1930;11
1;RAIMOND;1931;7
1;RAIMOND;1932;4
1;RAIMOND;1933;4
1;RAIMOND;1934;9
1;RAIMOND;1936;5
1;RAIMOND;XXXX;11
