sexe;preusuel;annais;nombre
2;CELIANE;1913;4
2;CELIANE;1917;4
2;CELIANE;1920;5
2;CELIANE;1921;3
2;CELIANE;1922;3
2;CELIANE;1923;7
2;CELIANE;1924;5
2;CELIANE;1925;3
2;CELIANE;1926;4
2;CELIANE;1927;10
2;CELIANE;1928;3
2;CELIANE;1929;9
2;CELIANE;1930;6
2;CELIANE;1931;9
2;CELIANE;1932;6
2;CELIANE;1933;5
2;CELIANE;1934;7
2;CELIANE;1935;6
2;CELIANE;1937;11
2;CELIANE;1938;11
2;CELIANE;1939;7
2;CELIANE;1940;8
2;CELIANE;1941;5
2;CELIANE;1942;3
2;CELIANE;1943;4
2;CELIANE;1944;7
2;CELIANE;1945;5
2;CELIANE;1946;7
2;CELIANE;1947;5
2;CELIANE;1949;11
2;CELIANE;1950;6
2;CELIANE;1951;7
2;CELIANE;1952;4
2;CELIANE;1953;4
2;CELIANE;1954;5
2;CELIANE;1955;4
2;CELIANE;1956;6
2;CELIANE;1957;6
2;CELIANE;1959;4
2;CELIANE;1960;7
2;CELIANE;1962;3
2;CELIANE;1963;3
2;CELIANE;1964;7
2;CELIANE;1966;7
2;CELIANE;1967;5
2;CELIANE;1971;3
2;CELIANE;1972;3
2;CELIANE;1973;4
2;CELIANE;1975;3
2;CELIANE;1976;4
2;CELIANE;1978;7
2;CELIANE;1980;4
2;CELIANE;1982;3
2;CELIANE;1985;4
2;CELIANE;1986;3
2;CELIANE;1987;4
2;CELIANE;1988;7
2;CELIANE;1989;9
2;CELIANE;1990;7
2;CELIANE;1991;8
2;CELIANE;1992;9
2;CELIANE;1993;8
2;CELIANE;1994;5
2;CELIANE;1995;7
2;CELIANE;1996;21
2;CELIANE;1997;23
2;CELIANE;1998;19
2;CELIANE;1999;24
2;CELIANE;2000;28
2;CELIANE;2001;19
2;CELIANE;2002;31
2;CELIANE;2003;33
2;CELIANE;2004;44
2;CELIANE;2005;35
2;CELIANE;2006;32
2;CELIANE;2007;43
2;CELIANE;2008;49
2;CELIANE;2009;42
2;CELIANE;2010;18
2;CELIANE;2011;11
2;CELIANE;2012;4
2;CELIANE;2014;4
2;CELIANE;2015;4
2;CELIANE;2017;3
2;CELIANE;XXXX;36
