sexe;preusuel;annais;nombre
2;GIORGIA;1984;4
2;GIORGIA;1992;3
2;GIORGIA;1994;5
2;GIORGIA;1996;3
2;GIORGIA;1998;5
2;GIORGIA;2000;5
2;GIORGIA;2001;7
2;GIORGIA;2002;5
2;GIORGIA;2003;5
2;GIORGIA;2004;4
2;GIORGIA;2005;6
2;GIORGIA;2006;9
2;GIORGIA;2007;9
2;GIORGIA;2008;9
2;GIORGIA;2009;5
2;GIORGIA;2010;8
2;GIORGIA;2011;8
2;GIORGIA;2012;12
2;GIORGIA;2013;5
2;GIORGIA;2014;16
2;GIORGIA;2015;21
2;GIORGIA;2016;19
2;GIORGIA;2017;19
2;GIORGIA;2018;19
2;GIORGIA;2019;26
2;GIORGIA;2020;22
2;GIORGIA;2021;22
2;GIORGIA;2022;36
2;GIORGIA;XXXX;30
