sexe;preusuel;annais;nombre
1;NOÉ;1976;5
1;NOÉ;1979;3
1;NOÉ;1980;4
1;NOÉ;1981;4
1;NOÉ;1982;6
1;NOÉ;1983;8
1;NOÉ;1984;3
1;NOÉ;1985;8
1;NOÉ;1986;9
1;NOÉ;1987;7
1;NOÉ;1988;7
1;NOÉ;1989;4
1;NOÉ;1990;13
1;NOÉ;1991;5
1;NOÉ;1992;8
1;NOÉ;1993;18
1;NOÉ;1994;22
1;NOÉ;1995;27
1;NOÉ;1996;62
1;NOÉ;1997;77
1;NOÉ;1998;111
1;NOÉ;1999;24
1;NOÉ;2000;6
1;NOÉ;2001;6
1;NOÉ;2002;12
1;NOÉ;2003;3
1;NOÉ;2004;10
1;NOÉ;2005;6
1;NOÉ;2006;8
1;NOÉ;2007;8
1;NOÉ;2008;11
1;NOÉ;2009;22
1;NOÉ;2010;608
1;NOÉ;2011;1643
1;NOÉ;2012;2071
1;NOÉ;2013;2103
1;NOÉ;2014;2056
1;NOÉ;2015;1919
1;NOÉ;2016;1843
1;NOÉ;2017;1957
1;NOÉ;2018;2137
1;NOÉ;2019;2153
1;NOÉ;2020;2132
1;NOÉ;2021;2276
1;NOÉ;2022;2154
1;NOÉ;XXXX;14
