sexe;preusuel;annais;nombre
2;NATHAELLE;1970;4
2;NATHAELLE;1973;3
2;NATHAELLE;1976;6
2;NATHAELLE;1977;4
2;NATHAELLE;1981;8
2;NATHAELLE;1982;7
2;NATHAELLE;1983;7
2;NATHAELLE;1985;4
2;NATHAELLE;1987;4
2;NATHAELLE;1988;6
2;NATHAELLE;1989;7
2;NATHAELLE;1992;3
2;NATHAELLE;1993;5
2;NATHAELLE;1994;3
2;NATHAELLE;1995;6
2;NATHAELLE;1996;3
2;NATHAELLE;1997;4
2;NATHAELLE;1998;4
2;NATHAELLE;1999;3
2;NATHAELLE;2000;7
2;NATHAELLE;2002;4
2;NATHAELLE;2003;5
2;NATHAELLE;2004;6
2;NATHAELLE;2005;3
2;NATHAELLE;2006;5
2;NATHAELLE;2008;9
2;NATHAELLE;2009;18
2;NATHAELLE;2010;7
2;NATHAELLE;2011;6
2;NATHAELLE;XXXX;29
