sexe;preusuel;annais;nombre
2;JULIETTA;1955;3
2;JULIETTA;1958;4
2;JULIETTA;1959;3
2;JULIETTA;1960;3
2;JULIETTA;1961;5
2;JULIETTA;1962;5
2;JULIETTA;1963;3
2;JULIETTA;1964;3
2;JULIETTA;1965;5
2;JULIETTA;1966;4
2;JULIETTA;1967;7
2;JULIETTA;1968;3
2;JULIETTA;1969;3
2;JULIETTA;1970;10
2;JULIETTA;1971;7
2;JULIETTA;1972;10
2;JULIETTA;1974;4
2;JULIETTA;1975;4
2;JULIETTA;1977;4
2;JULIETTA;1978;4
2;JULIETTA;1979;3
2;JULIETTA;1980;7
2;JULIETTA;1981;3
2;JULIETTA;1983;3
2;JULIETTA;1989;3
2;JULIETTA;2003;3
2;JULIETTA;2005;4
2;JULIETTA;2008;4
2;JULIETTA;2011;4
2;JULIETTA;2012;3
2;JULIETTA;2013;5
2;JULIETTA;2015;3
2;JULIETTA;2016;5
2;JULIETTA;2018;3
2;JULIETTA;2019;3
2;JULIETTA;2020;4
2;JULIETTA;XXXX;44
