sexe;preusuel;annais;nombre
1;ZAKARI;1973;3
1;ZAKARI;1977;6
1;ZAKARI;1980;3
1;ZAKARI;1981;3
1;ZAKARI;1982;5
1;ZAKARI;1983;5
1;ZAKARI;1984;8
1;ZAKARI;1985;4
1;ZAKARI;1986;8
1;ZAKARI;1987;7
1;ZAKARI;1988;6
1;ZAKARI;1989;6
1;ZAKARI;1990;9
1;ZAKARI;1991;4
1;ZAKARI;1992;7
1;ZAKARI;1993;13
1;ZAKARI;1994;15
1;ZAKARI;1995;20
1;ZAKARI;1996;13
1;ZAKARI;1997;13
1;ZAKARI;1998;14
1;ZAKARI;1999;20
1;ZAKARI;2000;23
1;ZAKARI;2001;19
1;ZAKARI;2002;16
1;ZAKARI;2003;18
1;ZAKARI;2004;17
1;ZAKARI;2005;17
1;ZAKARI;2006;22
1;ZAKARI;2007;19
1;ZAKARI;2008;27
1;ZAKARI;2009;26
1;ZAKARI;2010;19
1;ZAKARI;2011;19
1;ZAKARI;2012;16
1;ZAKARI;2013;19
1;ZAKARI;2014;12
1;ZAKARI;2015;12
1;ZAKARI;2016;23
1;ZAKARI;2017;14
1;ZAKARI;2018;9
1;ZAKARI;2019;12
1;ZAKARI;2020;9
1;ZAKARI;2021;13
1;ZAKARI;2022;8
1;ZAKARI;XXXX;14
