sexe;preusuel;annais;nombre
1;DJESSYM;2004;4
1;DJESSYM;2009;4
1;DJESSYM;2011;4
1;DJESSYM;2015;4
1;DJESSYM;2016;4
1;DJESSYM;2019;3
1;DJESSYM;2021;3
1;DJESSYM;XXXX;24
