sexe;preusuel;annais;nombre
2;SUMAYAH;2015;5
2;SUMAYAH;2017;7
2;SUMAYAH;2020;6
2;SUMAYAH;2021;4
2;SUMAYAH;2022;4
2;SUMAYAH;XXXX;9
