sexe;preusuel;annais;nombre
2;DOROTHY;1900;4
2;DOROTHY;1920;3
2;DOROTHY;1921;4
2;DOROTHY;1923;5
2;DOROTHY;1924;3
2;DOROTHY;1927;3
2;DOROTHY;1928;3
2;DOROTHY;1946;8
2;DOROTHY;1947;11
2;DOROTHY;1948;4
2;DOROTHY;1949;11
2;DOROTHY;1950;6
2;DOROTHY;1952;5
2;DOROTHY;1953;9
2;DOROTHY;1954;11
2;DOROTHY;1955;8
2;DOROTHY;1956;9
2;DOROTHY;1957;5
2;DOROTHY;1958;12
2;DOROTHY;1959;3
2;DOROTHY;1960;13
2;DOROTHY;1961;11
2;DOROTHY;1962;11
2;DOROTHY;1963;6
2;DOROTHY;1964;6
2;DOROTHY;1965;3
2;DOROTHY;1966;3
2;DOROTHY;1967;5
2;DOROTHY;1968;7
2;DOROTHY;1969;6
2;DOROTHY;1970;6
2;DOROTHY;1971;6
2;DOROTHY;1972;8
2;DOROTHY;1973;5
2;DOROTHY;1974;6
2;DOROTHY;1975;3
2;DOROTHY;1976;4
2;DOROTHY;1977;8
2;DOROTHY;1978;9
2;DOROTHY;1979;6
2;DOROTHY;1980;5
2;DOROTHY;1981;10
2;DOROTHY;1982;3
2;DOROTHY;1983;7
2;DOROTHY;1984;8
2;DOROTHY;1985;5
2;DOROTHY;1986;5
2;DOROTHY;1987;4
2;DOROTHY;1988;6
2;DOROTHY;1989;5
2;DOROTHY;1990;3
2;DOROTHY;1992;4
2;DOROTHY;1994;4
2;DOROTHY;1996;3
2;DOROTHY;2011;3
2;DOROTHY;2016;3
2;DOROTHY;2021;6
2;DOROTHY;2022;4
2;DOROTHY;XXXX;62
