sexe;preusuel;annais;nombre
2;JANNA;1992;4
2;JANNA;1993;7
2;JANNA;1994;8
2;JANNA;1995;5
2;JANNA;1996;16
2;JANNA;1997;16
2;JANNA;1998;20
2;JANNA;1999;25
2;JANNA;2000;39
2;JANNA;2001;38
2;JANNA;2002;54
2;JANNA;2003;53
2;JANNA;2004;65
2;JANNA;2005;89
2;JANNA;2006;95
2;JANNA;2007;91
2;JANNA;2008;120
2;JANNA;2009;105
2;JANNA;2010;139
2;JANNA;2011;139
2;JANNA;2012;197
2;JANNA;2013;187
2;JANNA;2014;209
2;JANNA;2015;190
2;JANNA;2016;181
2;JANNA;2017;237
2;JANNA;2018;272
2;JANNA;2019;256
2;JANNA;2020;307
2;JANNA;2021;344
2;JANNA;2022;352
2;JANNA;XXXX;15
