sexe;preusuel;annais;nombre
2;AMILA;2000;5
2;AMILA;2002;3
2;AMILA;2005;3
2;AMILA;2007;3
2;AMILA;2014;4
2;AMILA;2021;4
2;AMILA;2022;3
2;AMILA;XXXX;34
